,num_samples,-elbo
346,324000.0,1.1648579627884292
347,325000.0,1.146768240090296
348,326000.0,1.0608661376938369
349,327000.0,1.1284119139333448
350,328000.0,1.0303555358689012
351,329000.0,1.0560685633444737
352,330000.0,1.105910697744332
353,331000.0,1.097155553502339
354,332000.0,1.1005423731063078
355,333000.0,1.1418895659583486
356,334000.0,1.1218540729767548
357,335000.0,1.129869914818377
358,336000.0,1.1007343089218793
359,337000.0,1.0864819502547554
360,338000.0,1.0572155026671899
361,339000.0,1.0442401952980107
362,340000.0,1.017759031727793
363,341000.0,1.051926819571384
364,342000.0,0.9992071050050506
365,343000.0,1.0270241659214443
366,344000.0,1.0104191383017005
367,345000.0,1.025495085848235
368,346000.0,1.007117243522041
369,347000.0,0.9720472810374288
370,348000.0,1.0107998515984218
371,349000.0,0.976044392396204
372,350000.0,1.0161916370114594
373,351000.0,0.9450759783492105
374,352000.0,0.9847174133450077
375,353000.0,1.009311793798594
376,354000.0,0.9938936273119695
377,355000.0,0.9308173938079732
378,356000.0,0.9490487554499475
379,357000.0,0.9285803046597336
380,358000.0,0.8919201356576224
381,359000.0,1.0137847126220345
382,360000.0,0.9068961294456471
383,361000.0,0.9537887264572009
384,362000.0,0.9030693535411142
385,363000.0,0.9310810870685058
386,364000.0,0.943747643106782
387,365000.0,0.903372931222195
388,366000.0,0.9580119349170478
389,367000.0,0.948527131017308
390,368000.0,0.9150932856059214
391,369000.0,0.9092291008669147
392,370000.0,0.9154848210899366
393,371000.0,0.9062153194157917
394,372000.0,0.9165284589904211
395,373000.0,0.9314352611552803
396,374000.0,0.95672588341365
397,375000.0,0.9442169441905998
398,376000.0,0.9160101615849015
399,377000.0,0.9016789416244374
400,378000.0,0.8977801397385551
401,379000.0,0.9031825978134971
402,380000.0,0.9031464510846945
403,381000.0,0.9147574039537969
404,382000.0,0.8804887811170842
405,383000.0,0.8723228386410855
406,384000.0,0.9340736040378991
407,385000.0,0.9265102172947158
408,386000.0,0.8870508320314697
409,387000.0,0.9245614454500329
410,388000.0,0.9251605578044145
411,389000.0,0.9327224250577975
412,390000.0,0.9249316588089808
413,391000.0,0.876418088283916
414,392000.0,0.9471483865849908
415,393000.0,0.8869729468674656
416,394000.0,0.9409335599300352
417,395000.0,0.916136972720116
418,396000.0,0.9135948186577911
419,397000.0,0.8823490265675927
420,398000.0,0.886099609510816
421,399000.0,0.890303047584542
422,400000.0,0.8958505311235765
423,401000.0,0.903425419914518
424,402000.0,0.8975192921967292
425,403000.0,0.8726631328044739
426,404000.0,0.9009927724257256
427,405000.0,0.8716904405581167
428,406000.0,0.8723026273943876
429,407000.0,0.8881070384323235
430,408000.0,0.8325881326854804
431,409000.0,0.87981661956886
432,410000.0,0.8376735486278395
433,411000.0,0.8712320108743101
434,412000.0,0.8202194894211949
435,413000.0,0.8569325656864092
436,414000.0,0.8657867692185173
437,415000.0,0.8881783514219548
438,416000.0,0.8075461002539771
439,417000.0,0.9050573984805287
440,418000.0,0.8949880850902061
441,419000.0,0.9293472243381836
442,420000.0,0.8719722934210822
443,421000.0,0.8836584283365853
444,422000.0,0.9093259085423877
445,423000.0,0.8717550774563881
446,424000.0,0.8672698611243324
447,425000.0,0.922150459338049
448,426000.0,0.8624226771148091
449,427000.0,0.8754113524271494
450,428000.0,0.8764520258659914
451,429000.0,0.892281659187979
452,430000.0,0.8875317604687957
453,431000.0,0.8683791531090598
454,432000.0,0.8402080431631052
455,433000.0,0.8357639540574099
456,434000.0,0.8694697277527335
457,435000.0,0.8598935198069266
458,436000.0,0.8847785971472669
459,437000.0,0.8227614748666233
460,438000.0,0.8679198208705027
461,439000.0,0.8664398342412927
462,440000.0,0.8826811985212132
463,441000.0,0.8749716402130909
464,442000.0,0.8541799228035909
465,443000.0,0.87531628193569
466,444000.0,0.8546738669894268
467,445000.0,0.873828625816089
468,446000.0,0.8770910765788156
469,447000.0,0.8859834621567094
470,448000.0,0.8870332364954845
471,449000.0,0.8131993899402028
472,450000.0,0.895849177947337
473,451000.0,0.8520933306367943
474,452000.0,0.8392256915916674
475,453000.0,0.875827266704227
476,454000.0,0.8443509827764994
477,455000.0,0.8777653473534497
478,456000.0,0.8473817036891976
479,457000.0,0.8523455040531606
480,458000.0,0.8875136140377724
481,459000.0,0.8272877706502603
482,460000.0,0.8588249117157233
483,461000.0,0.8490135466319458
484,462000.0,0.9344417758916083
485,463000.0,0.9098244156266104
486,464000.0,0.8399106923771742
487,465000.0,0.8542991716080347
488,466000.0,0.8775609380121829
489,467000.0,0.8689302923083108
490,468000.0,0.8538734791009076
491,469000.0,0.8421112299236424
492,470000.0,0.869944969148921
493,471000.0,0.8383215924757564
494,472000.0,0.8549359303096301
495,473000.0,0.8492554206030748
496,474000.0,0.8546082797263759
497,475000.0,0.8661111222006441
498,476000.0,0.871382447031098
499,477000.0,0.8246090718463631
500,478000.0,0.8797930566786848
501,479000.0,0.8994320010895237
502,480000.0,0.8310668117900389
503,481000.0,0.8641646322447555
504,482000.0,0.806862670905989
505,483000.0,0.8135756215259814
506,484000.0,0.8805225158136855
507,485000.0,0.863318799078462
508,486000.0,0.880771170967419
509,487000.0,0.8941800695680593
510,488000.0,0.8951331996771392
511,489000.0,0.8415405806803185
512,490000.0,0.8925950690978411
513,491000.0,0.8921994885895788
514,492000.0,0.9182689110797511
515,493000.0,0.9070048731669119
516,494000.0,0.8744473521796192
517,495000.0,0.8870312148726698
518,496000.0,0.8566078145953316
519,497000.0,0.850758677463378
520,498000.0,0.8873783281177161
521,499000.0,0.9254683489261701
522,500000.0,0.9058229846422267
523,501000.0,0.8535421085375844
524,502000.0,0.871594244596793
525,503000.0,0.8935136489957308
526,504000.0,0.8394487991376971
527,505000.0,0.868666438511147
528,506000.0,0.8326764728183627
529,507000.0,0.841832377937079
530,508000.0,0.8732236112014959
531,509000.0,0.843841996227168
532,510000.0,0.8412953615911803
533,511000.0,0.8790325886562912
534,512000.0,0.841016198667898
535,513000.0,0.8254360203848864
536,514000.0,0.8261907396172432
537,515000.0,0.8913989207122017
538,516000.0,0.8072970280015995
539,517000.0,0.8722841826177594
540,518000.0,0.8576122667417336
541,519000.0,0.8026004619559134
542,520000.0,0.9054828685786527
543,521000.0,0.8567554690545612
544,522000.0,0.8943629766596942
545,523000.0,0.8663361399644046
546,524000.0,0.9352857282335879
547,525000.0,0.854700489369234
548,526000.0,0.8418031049262166
549,527000.0,0.8845771934531556
550,528000.0,0.820567800825889
551,529000.0,0.8716121392249688
552,530000.0,0.8556649201567668
553,531000.0,0.8322144365130021
554,532000.0,0.849793053266528
555,533000.0,0.8658295599942644
556,534000.0,0.8775571015028416
557,535000.0,0.8251793937229088
558,536000.0,0.8108583865004872
559,537000.0,0.8716311911507498
560,538000.0,0.8473571583424664
561,539000.0,0.8319591963842319
562,540000.0,0.8429614103736321
563,541000.0,0.8357098781990894
564,542000.0,0.8093435744899903
565,543000.0,0.9056265638112408
566,544000.0,0.8439079401549985
567,545000.0,0.8950592927603588
568,546000.0,0.8771173659558286
569,547000.0,0.8457292556767402
570,548000.0,0.8615283755746375
571,549000.0,0.9378684344240059
572,550000.0,0.8488428833775039
573,551000.0,0.891858739335555
574,552000.0,0.8599951626966306
575,553000.0,0.8689860286150007
576,554000.0,0.8924962150027098
577,555000.0,0.8375132330399633
578,556000.0,0.8918180258650211
579,557000.0,0.8053656134833668
580,558000.0,0.831840107429046
581,559000.0,0.8109510579664077
582,560000.0,0.8861259454511933
583,561000.0,0.8137225887474911
584,562000.0,0.8865805575496452
585,563000.0,0.8804273443655231
586,564000.0,0.8861016485923197
587,565000.0,0.8050484305157335
588,566000.0,0.8551382039306668
589,567000.0,0.8654676603835794
590,568000.0,0.8430146055684958
591,569000.0,0.8760588342731449
592,570000.0,0.8235395711183779
593,571000.0,0.7857868265684543
594,572000.0,0.8778050501193881
595,573000.0,0.8379847743021416
596,574000.0,0.8370052611032562
597,575000.0,0.8731392685879957
598,576000.0,0.8991398805194731
599,577000.0,0.8312777774780875
600,578000.0,0.8467431220896777
601,579000.0,0.8812778439718355
602,580000.0,0.8380714113906491
603,581000.0,0.876573787751472
604,582000.0,0.8523262142487255
605,583000.0,0.8499891794178569
606,584000.0,0.8705574143984609
607,585000.0,0.8607074415946651
608,586000.0,0.8698663001160555
609,587000.0,0.8432411249890636
610,588000.0,0.8549268551640167
611,589000.0,0.8470285679503693
612,590000.0,0.865445304039289
613,591000.0,0.906464831163855
614,592000.0,0.8665933126811414
615,593000.0,0.8906941791094873
616,594000.0,0.8700966314165961
617,595000.0,0.8930868515683054
618,596000.0,0.8536466943395498
619,597000.0,0.8448516520451277
620,598000.0,0.8285249084538973
621,599000.0,0.8583331111554976
622,600000.0,0.8300830773682362
623,601000.0,0.8862131305995696
624,602000.0,0.8456890259524678
625,603000.0,0.8875267889966293
626,604000.0,0.8671773510680966
627,605000.0,0.9197270109358726
628,606000.0,0.8628174327511308
629,607000.0,0.8333487456053071
630,608000.0,0.8225415890925184
631,609000.0,0.8604476035267842
632,610000.0,0.8396133098429889
633,611000.0,0.9201005921751375
634,612000.0,0.8710817405577849
635,613000.0,0.8074214384212465
636,614000.0,0.8668529233721577
637,615000.0,0.82261628768117
638,616000.0,0.8860180588214038
639,617000.0,0.8864478907253666
640,618000.0,0.837972877354564
641,619000.0,0.9231721456658268
642,620000.0,0.8606959655582076
643,621000.0,0.8981177000672912
644,622000.0,0.8915442182359721
645,623000.0,0.8647686862840456
646,624000.0,0.8775242669356795
647,625000.0,0.8546600832881209
648,626000.0,0.8812443970188761
649,627000.0,0.8437961322593519
650,628000.0,0.872234226814387
651,629000.0,0.8442574309541462
652,630000.0,0.8655271200840614
653,631000.0,0.8521564755449774
654,632000.0,0.8250907499419532
655,633000.0,0.8459466816958888
656,634000.0,0.8677842311868337
657,635000.0,0.8321131994493751
658,636000.0,0.8687705983758915
659,637000.0,0.850279793607467
660,638000.0,0.8758673151269236
661,639000.0,0.856064536905388
662,640000.0,0.8558170351532949
663,641000.0,0.8421896804199188
664,642000.0,0.8208688523608981
665,643000.0,0.8549853127836693
666,644000.0,0.8572179131646844
667,645000.0,0.8566572517264252
668,646000.0,0.871828952932355
669,647000.0,0.8146680271858131
670,648000.0,0.8720607706160586
671,649000.0,0.880665286898222
672,650000.0,0.8807539500468754
673,651000.0,0.857922529235963
674,652000.0,0.9126194804236186
675,653000.0,0.916935005083792
676,654000.0,0.8788919347498562
677,655000.0,0.9123326649307794
678,656000.0,0.8467394374313612
679,657000.0,0.8834052703605224
680,658000.0,0.8978571364390358
681,659000.0,0.8593378839224071
682,660000.0,0.8803495481371003
683,661000.0,0.8580513634765896
684,662000.0,0.8189418791203408
685,663000.0,0.8492015937970986
686,664000.0,0.8459161096236023
687,665000.0,0.810423672353388
688,666000.0,0.806076613490534
689,667000.0,0.833705900463242
690,668000.0,0.8331260909947739
691,669000.0,0.9110769122147455
692,670000.0,0.8888568438287812
693,671000.0,0.8755415074389481
694,672000.0,0.8994259046394505
695,673000.0,0.8481679212916241
696,674000.0,0.8635223540291891
697,675000.0,0.8654372571768263
698,676000.0,0.8505552713364917
699,677000.0,0.8706024529410454
700,678000.0,0.8822420069021837
701,679000.0,0.8735781145265341
702,680000.0,0.8980651709537747
703,681000.0,0.8877807163822317
704,682000.0,0.8803024924799695
705,683000.0,0.8519922208534758
706,684000.0,0.8238735525665826
707,685000.0,0.8454661706552187
708,686000.0,0.8227430185667819
709,687000.0,0.8344545443857811
710,688000.0,0.8689675683692912
711,689000.0,0.8944951634165459
712,690000.0,0.8173676040228373
713,691000.0,0.8368421769509213
714,692000.0,0.8257897168560479
715,693000.0,0.8532274298596536
716,694000.0,0.8896453553310073
717,695000.0,0.8970229712308042
718,696000.0,0.8603967609081647
719,697000.0,0.8062484973023687
720,698000.0,0.843255348583392
721,699000.0,0.8656368950782658
722,700000.0,0.8510602556586414
723,701000.0,0.8253984839146541
724,702000.0,0.8176093785739277
725,703000.0,0.8636942443823008
726,704000.0,0.802748286628155
727,705000.0,0.832895970261384
728,706000.0,0.8583864610944071
729,707000.0,0.8753898368184275
730,708000.0,0.9019625772450849
731,709000.0,0.8388658131118599
732,710000.0,0.8504855611584099
733,711000.0,0.8529876063968612
734,712000.0,0.875902873630635
735,713000.0,0.8670158013588661
736,714000.0,0.8259016456280033
737,715000.0,0.8407512912599526
738,716000.0,0.8402182540183223
739,717000.0,0.8557326382851442
740,718000.0,0.9200134052898363
741,719000.0,0.822179962289652
742,720000.0,0.8174184223779893
743,721000.0,0.8109521290127139
744,722000.0,0.8378424621264944
745,723000.0,0.8564772026919
746,724000.0,0.8583473735700581
747,725000.0,0.8794288629691277
748,726000.0,0.8705846910850052
749,727000.0,0.8694446178368076
750,728000.0,0.8253199962937181
751,729000.0,0.8783839697785848
752,730000.0,0.916468935012847
753,731000.0,0.839483395945588
754,732000.0,0.9018797898522545
755,733000.0,0.8317754460383681
756,734000.0,0.8965134237642289
757,735000.0,0.8403116361220213
758,736000.0,0.8625865719395597
759,737000.0,0.8479579724679657
760,738000.0,0.8135904575626436
761,739000.0,0.8639131230535919
762,740000.0,0.9155558870018902
763,741000.0,0.8803602708672827
764,742000.0,0.8684186008598335
765,743000.0,0.8505282701108616
766,744000.0,0.9099041566931231
767,745000.0,0.8610185383133229
768,746000.0,0.829873816395014
769,747000.0,0.849314970983851
770,748000.0,0.86601990351631
771,749000.0,0.9448067003255904
772,750000.0,0.8756557271006589
773,751000.0,0.8621717135125101
774,752000.0,0.8525579846048504
775,753000.0,0.9147147194224786
776,754000.0,0.8427579735783203
777,755000.0,0.8414596001282668
778,756000.0,0.867442739163546
779,757000.0,0.8752735225879177
780,758000.0,0.8387969217485644
781,759000.0,0.8388872999886425
782,760000.0,0.8643344806414642
783,761000.0,0.8541812881617805
784,762000.0,0.8689188876947594
785,763000.0,0.815698268123781
786,764000.0,0.867894024007032
787,765000.0,0.8263910214768548
788,766000.0,0.7935298358525767
789,767000.0,0.8841571235847334
790,768000.0,0.8805729894047265
791,769000.0,0.8699887850398708
792,770000.0,0.8729644128511516
793,771000.0,0.8577525370996663
794,772000.0,0.9286756256577239
795,773000.0,0.8669220330224828
796,774000.0,0.8708452221974682
797,775000.0,0.8746723959502078
798,776000.0,0.9146942332660457
799,777000.0,0.9130292687265473
800,778000.0,0.8677998214164806
801,779000.0,0.8879610435894812
802,780000.0,0.8718227876750686
803,781000.0,0.8568560856827501
804,782000.0,0.8830275988512997
805,783000.0,0.8431308488842871
806,784000.0,0.8975448407819003
807,785000.0,0.8406531425504749
808,786000.0,0.8707662268444023
809,787000.0,0.8682924588392457
810,788000.0,0.921013794224329
811,789000.0,0.8807358812247196
812,790000.0,0.8431010933534107
813,791000.0,0.8851987537735395
814,792000.0,0.8806822423558571
815,793000.0,0.8533259157723455
816,794000.0,0.8859337669882864
817,795000.0,0.8975821656440526
818,796000.0,0.8823409091189326
819,797000.0,0.9374005104714663
820,798000.0,0.8861179184854687
821,799000.0,0.8960941178734648
822,800000.0,0.867176580472646
823,801000.0,0.8663725071088914
824,802000.0,0.8413942999299824
825,803000.0,0.8967711735855276
826,804000.0,0.8674854763602755
827,805000.0,0.842615430729031
828,806000.0,0.8735130925174681
829,807000.0,0.926696379875428
830,808000.0,0.8749297015802511
831,809000.0,0.8633388155302625
832,810000.0,0.8511453415028243
833,811000.0,0.8476246024533386
834,812000.0,0.8174741601105543
835,813000.0,0.864607851205992
836,814000.0,0.860933489184602
837,815000.0,0.9174045609707961
838,816000.0,0.8644655006344375
839,817000.0,0.8680387862496465
840,818000.0,0.8452515294903873
841,819000.0,0.8628666332551458
842,820000.0,0.8591422523368216
843,821000.0,0.8692904971964267
844,822000.0,0.9039411254850063
845,823000.0,0.8880347610125721
846,824000.0,0.8249955573990198
847,825000.0,0.85674864360735
848,826000.0,0.8808552404732536
849,827000.0,0.8634471114957901
850,828000.0,0.8565582809963228
851,829000.0,0.8497625477592885
852,830000.0,0.8715853138283121
853,831000.0,0.8717485883506179
854,832000.0,0.8288432320245139
855,833000.0,0.8473261416853084
856,834000.0,0.8443155550478415
857,835000.0,0.856821118242696
858,836000.0,0.865920561859884
859,837000.0,0.9019670512316702
860,838000.0,0.8566322112166596
861,839000.0,0.8502311119625695
862,840000.0,0.8068388764968545
863,841000.0,0.8829026569738283
864,842000.0,0.8566498881851632
865,843000.0,0.8173844058931965
866,844000.0,0.875882401526191
867,845000.0,0.8573390766924762
868,846000.0,0.8614915431524982
869,847000.0,0.8714807928796567
870,848000.0,0.8949496937944378
871,849000.0,0.8940347683394798
872,850000.0,0.9125807857828437
873,851000.0,0.8374977023658093
874,852000.0,0.7947951910534728
875,853000.0,0.9227320876723328
876,854000.0,0.8800937611674375
877,855000.0,0.8756387332882334
878,856000.0,0.863320387644911
879,857000.0,0.9125188574039332
880,858000.0,0.880582305657778
881,859000.0,0.8531605526299495
882,860000.0,0.8765839432482793
883,861000.0,0.8759387599509735
884,862000.0,0.8589477814613665
885,863000.0,0.8957841964483383
886,864000.0,0.918605397054476
887,865000.0,0.8383232595626026
888,866000.0,0.8338237289867015
889,867000.0,0.8511168807012632
890,868000.0,0.8756113504490626
891,869000.0,0.8742650853471664
892,870000.0,0.7994373540195384
893,871000.0,0.8502057355978089
894,872000.0,0.8525178951666171
