,num_samples,-elbo
281,259000.0,2.3877781079088716
282,260000.0,2.3662740508866955
283,261000.0,2.28238696288862
284,262000.0,2.2342798966266284
285,263000.0,2.3990385906734475
286,264000.0,2.306123958056185
287,265000.0,2.2035787951391805
288,266000.0,2.2652913931162235
289,267000.0,2.1435257845979443
290,268000.0,2.1505965606092077
291,269000.0,2.0990131292446503
292,270000.0,2.196226630085711
293,271000.0,2.1572184735483697
294,272000.0,2.0710624728780718
295,273000.0,2.0554957617910423
296,274000.0,2.077382963845894
297,275000.0,1.9280836002621617
298,276000.0,2.0548870749983315
299,277000.0,1.9761126144965295
300,278000.0,1.9920340829223282
301,279000.0,1.9488506267263879
302,280000.0,1.9365858228906436
303,281000.0,1.8849854637342032
304,282000.0,1.95139691074573
305,283000.0,1.8165765066775108
306,284000.0,1.8584025545396958
307,285000.0,1.8320344193240523
308,286000.0,1.7278674155348699
309,287000.0,1.7895161074826265
310,288000.0,1.8367347585488785
311,289000.0,1.844229446855469
312,290000.0,1.7572531619645149
313,291000.0,1.6908130057172563
314,292000.0,1.6983057048683992
315,293000.0,1.6592376249536591
316,294000.0,1.6668543070027442
317,295000.0,1.616143251475893
318,296000.0,1.662814684418394
319,297000.0,1.7187903212357307
320,298000.0,1.6926041930298943
321,299000.0,1.5917973746904652
322,300000.0,1.567395553628393
323,301000.0,1.5299171665942186
324,302000.0,1.5505952792875122
325,303000.0,1.5885361022998563
326,304000.0,1.527421947272309
327,305000.0,1.4673440624927248
328,306000.0,1.476606392671236
329,307000.0,1.5003703687022276
330,308000.0,1.4907105947030068
331,309000.0,1.457386094439788
332,310000.0,1.5178579777455152
333,311000.0,1.4223302578839236
334,312000.0,1.457335251680543
335,313000.0,1.4654330822656711
336,314000.0,1.4352204695046171
337,315000.0,1.439658979171742
338,316000.0,1.3494134590225795
339,317000.0,1.3984461643522883
340,318000.0,1.3278531831016063
341,319000.0,1.3795331544354272
342,320000.0,1.3784578075115674
343,321000.0,1.352185187536944
344,322000.0,1.301181972573331
345,323000.0,1.2949014394188247
346,324000.0,1.2809835573941082
347,325000.0,1.3530083679948253
348,326000.0,1.2767647241898228
349,327000.0,1.2529793042399664
350,328000.0,1.237236067732283
351,329000.0,1.2404491837487635
352,330000.0,1.3101508367812844
353,331000.0,1.2607060788441558
354,332000.0,1.2592444155843956
355,333000.0,1.2478502312143551
356,334000.0,1.1740224889959792
357,335000.0,1.2278068476543331
358,336000.0,1.178874463470902
359,337000.0,1.2252395840615875
360,338000.0,1.158914880294882
361,339000.0,1.1883443445422504
362,340000.0,1.189783118948629
363,341000.0,1.184884939255769
364,342000.0,1.144004837875845
365,343000.0,1.1753931340605888
366,344000.0,1.1847953219095966
367,345000.0,1.1824039615139692
368,346000.0,1.1374243981213537
369,347000.0,1.174279231479473
370,348000.0,1.1313574625764409
371,349000.0,1.126623812326644
372,350000.0,1.137627917635409
373,351000.0,1.1311198396682673
374,352000.0,1.109397028203295
375,353000.0,1.0792492253712889
376,354000.0,1.0898567206142906
377,355000.0,1.1174890686692458
378,356000.0,1.096625383257035
379,357000.0,1.070713245457989
380,358000.0,1.052064746264023
381,359000.0,1.0736515373046869
382,360000.0,1.117048242665866
383,361000.0,1.1367526563102235
384,362000.0,1.0826281417266084
385,363000.0,1.0137323928076734
386,364000.0,1.0804855789436094
387,365000.0,1.0969646363890144
388,366000.0,1.0539545902492038
389,367000.0,1.0971909633631494
390,368000.0,1.0674561252535968
391,369000.0,1.0827277539233702
392,370000.0,0.9962902402277373
393,371000.0,1.0957751505672755
394,372000.0,1.0303198113172967
395,373000.0,1.0332602244570852
396,374000.0,1.0585535221354536
397,375000.0,1.051773215071383
398,376000.0,1.0343579449342126
399,377000.0,1.0197878546959764
400,378000.0,1.0250259999320588
401,379000.0,1.0419838840771274
402,380000.0,1.0412200893867716
403,381000.0,1.0197571756995518
404,382000.0,1.0638190218058785
405,383000.0,1.0422015576407788
406,384000.0,1.0043640437202561
407,385000.0,1.0346937454336875
408,386000.0,1.0203185049330723
409,387000.0,0.9706383130159106
410,388000.0,0.9522354692381364
411,389000.0,1.0661613186962702
412,390000.0,1.0284534829565162
413,391000.0,1.050246110914894
414,392000.0,0.9709628782350298
415,393000.0,1.0509431739401243
416,394000.0,0.9714045004470371
417,395000.0,1.0196874172650723
418,396000.0,1.0512366019761406
419,397000.0,0.9781679967691407
420,398000.0,1.0236816390711034
421,399000.0,0.9479359999288353
422,400000.0,0.9934783532953662
423,401000.0,0.990180476817986
424,402000.0,1.0024134588000129
425,403000.0,0.9923860508859136
426,404000.0,1.0105388301598617
427,405000.0,1.0181582569643426
428,406000.0,1.00205209950289
429,407000.0,0.9747226390774755
430,408000.0,0.9876401587271054
431,409000.0,1.0468561127227531
432,410000.0,1.015419834600451
433,411000.0,0.9583067353322767
434,412000.0,0.9818890287283761
435,413000.0,0.9798140980646918
436,414000.0,0.966019861582588
437,415000.0,0.9977003256111756
438,416000.0,1.0083987802892485
439,417000.0,1.0013425037826031
440,418000.0,0.9577216585042809
441,419000.0,1.0106469440966837
442,420000.0,0.9956657857500706
443,421000.0,0.9565320665315605
444,422000.0,0.9787930059430243
445,423000.0,0.9667020705711629
446,424000.0,0.964926185764947
447,425000.0,0.9642815529320187
448,426000.0,0.9644804949563056
449,427000.0,0.9731263212726982
450,428000.0,0.9772009939345743
451,429000.0,0.9963011026948557
452,430000.0,0.9705767672374246
453,431000.0,0.9487905567634124
454,432000.0,0.9527486421129115
455,433000.0,0.9243236590424105
456,434000.0,0.9527980270447606
457,435000.0,0.9836812652307281
458,436000.0,0.9636072779595346
459,437000.0,0.962908024482371
460,438000.0,0.9391996591125945
461,439000.0,0.953007976330663
462,440000.0,0.922146841548241
463,441000.0,0.9859690534226461
464,442000.0,1.0179228983778428
465,443000.0,1.0296147855704922
466,444000.0,0.9704695815299564
467,445000.0,0.9778195806507386
468,446000.0,0.9540813478047306
469,447000.0,0.9685914313983612
470,448000.0,0.9892165699754226
471,449000.0,0.9298987611227599
472,450000.0,1.013340177525246
473,451000.0,0.9272378766099583
474,452000.0,0.9629055239149131
475,453000.0,0.9621269557433999
476,454000.0,0.951944635458113
477,455000.0,0.936680401190362
478,456000.0,0.961476454113996
479,457000.0,0.9583353652359232
480,458000.0,0.9182831530641017
481,459000.0,0.9547970006673114
482,460000.0,1.0202275985419815
483,461000.0,1.006165919625844
484,462000.0,0.982106081927139
485,463000.0,0.9920184629679031
486,464000.0,0.9170637866333715
487,465000.0,0.9477621300536516
488,466000.0,0.9389039722337406
489,467000.0,0.9529499796349475
490,468000.0,0.9314632827498031
491,469000.0,0.9942389019573719
492,470000.0,0.940298068611251
493,471000.0,0.9328802419204867
494,472000.0,0.9655060336638501
495,473000.0,0.9089375938393273
496,474000.0,0.9111680581177029
497,475000.0,0.9660828305512741
498,476000.0,0.9654460438753201
499,477000.0,0.9559101094499552
500,478000.0,0.9520792231495457
501,479000.0,0.9779840463202141
502,480000.0,0.9531699668577669
503,481000.0,0.976104121245201
504,482000.0,0.962368258932106
505,483000.0,0.9179652468523469
506,484000.0,0.9915633553040984
507,485000.0,0.9083783673890106
508,486000.0,0.9597186165412593
509,487000.0,0.9317777346653086
510,488000.0,0.9427527203024089
511,489000.0,0.9812802769945118
512,490000.0,0.9787905036589857
513,491000.0,0.9832440503019889
514,492000.0,0.942197194540377
515,493000.0,0.9462081998475285
516,494000.0,1.02438237874404
517,495000.0,1.0097503320092105
518,496000.0,0.9455834881289825
519,497000.0,0.959060135589666
520,498000.0,0.9541420102819558
521,499000.0,0.9489194476869234
522,500000.0,0.8915710717752536
523,501000.0,0.9608024196664688
524,502000.0,0.9310707273665116
525,503000.0,0.9118870394180979
526,504000.0,0.9591110812402187
527,505000.0,0.9565203024452734
528,506000.0,0.988548599707291
529,507000.0,0.989695817942177
530,508000.0,0.9665232596115957
531,509000.0,0.9741665747691912
532,510000.0,0.9347003602242019
533,511000.0,0.9086286222647649
534,512000.0,0.9679000463556803
535,513000.0,0.9651409100747762
536,514000.0,0.9135512187907933
537,515000.0,0.9545662657673044
538,516000.0,0.8928366006025036
539,517000.0,0.9272726408296093
540,518000.0,0.9319809649882728
541,519000.0,0.9930211279889177
542,520000.0,0.9225955079014655
543,521000.0,0.954860448427227
544,522000.0,0.9454573303757292
545,523000.0,0.9801766325830065
546,524000.0,0.9604969217180496
547,525000.0,0.879909622355886
548,526000.0,0.9361647947934698
549,527000.0,0.8876485257084346
550,528000.0,0.9347788421713196
551,529000.0,0.974240257564514
552,530000.0,0.9829921890392531
553,531000.0,0.9903259136610243
554,532000.0,0.9862665564592097
555,533000.0,0.9345275355527332
556,534000.0,0.9041929793487463
557,535000.0,0.9743986011201689
558,536000.0,0.9690938451235505
559,537000.0,0.9742825283475569
560,538000.0,0.9140268429588206
561,539000.0,0.9856870768639827
562,540000.0,0.9821712662511434
563,541000.0,0.9570495865865418
564,542000.0,0.9094364624459121
565,543000.0,0.9810998541363362
566,544000.0,0.9601531183055405
567,545000.0,0.9546512868624211
568,546000.0,0.9168705623342792
569,547000.0,0.9657243328137961
570,548000.0,0.9581799103925249
571,549000.0,0.9637303673963507
572,550000.0,0.9485939266531648
573,551000.0,0.9054613629911856
574,552000.0,0.9608745901728457
575,553000.0,0.9850424081009646
576,554000.0,0.9456756042929154
577,555000.0,0.9143742111886111
578,556000.0,0.9475756115762775
579,557000.0,0.9374314368176181
580,558000.0,0.9510611094556195
581,559000.0,0.9265035003694072
582,560000.0,0.9946472939718907
583,561000.0,0.989350654875458
584,562000.0,0.9899246375411718
585,563000.0,0.970360754267755
586,564000.0,0.9538918230621933
587,565000.0,0.9863079241475647
588,566000.0,0.984051970235064
589,567000.0,0.99138797371393
590,568000.0,0.9466349385897126
591,569000.0,0.9796112162529973
592,570000.0,0.9174665501486816
593,571000.0,0.9582820615130049
594,572000.0,0.9911735203133807
595,573000.0,0.9848202427648606
596,574000.0,0.9272494160392458
597,575000.0,0.9571265013659651
598,576000.0,0.9718722052262684
599,577000.0,0.932780643632754
600,578000.0,0.9518044298184629
601,579000.0,0.9386260005823773
602,580000.0,0.9453725236066294
603,581000.0,0.9360746225574565
604,582000.0,0.9392534694356672
605,583000.0,0.9770262083017627
606,584000.0,0.963172135942337
607,585000.0,0.9748727169347637
608,586000.0,0.9612701019041798
609,587000.0,0.9562470655709897
610,588000.0,0.9903178503078218
611,589000.0,0.9544300061267266
612,590000.0,0.9432633085192538
613,591000.0,0.9311455448800969
614,592000.0,0.9775654346498182
615,593000.0,0.9688022935827759
616,594000.0,0.9327135409863815
617,595000.0,1.003979706266919
618,596000.0,0.997638254430748
619,597000.0,0.979041123650012
620,598000.0,0.9419459105705278
621,599000.0,0.92314399242562
622,600000.0,0.9960599791121666
623,601000.0,1.0196940146427695
624,602000.0,0.9473615792446372
625,603000.0,1.0038277352023794
626,604000.0,0.9783746237168696
627,605000.0,1.0013140475774194
628,606000.0,0.9260516638658645
629,607000.0,1.0012156870592421
630,608000.0,0.9590983968754144
631,609000.0,0.9723566679093892
632,610000.0,0.9825916266912081
633,611000.0,0.9857576930960885
634,612000.0,0.9590447616536736
635,613000.0,0.9614010970732547
636,614000.0,0.935275688147441
637,615000.0,0.927651895094957
638,616000.0,0.972179038084417
639,617000.0,0.9362728066767326
640,618000.0,0.9540515503833551
641,619000.0,0.9361555130791327
642,620000.0,0.9267698302716592
643,621000.0,0.9737898955037656
644,622000.0,0.9712069890791759
645,623000.0,0.936786049501832
646,624000.0,0.9632346529892536
647,625000.0,0.9305823617848805
648,626000.0,0.9053518444966988
649,627000.0,0.9948711911945459
650,628000.0,0.9672917812889318
651,629000.0,0.960915427819953
652,630000.0,0.932607324760771
653,631000.0,0.8972420322947837
654,632000.0,0.9621002208550603
655,633000.0,0.966724876952057
656,634000.0,0.8963994319088768
657,635000.0,0.9331026886987761
658,636000.0,0.9482888049144124
659,637000.0,0.91797318663965
660,638000.0,0.97963801456641
661,639000.0,0.9908973043808933
662,640000.0,0.9529335251620388
663,641000.0,0.9981945573686194
664,642000.0,0.9378003096906742
665,643000.0,0.9666023196843511
666,644000.0,0.9345873683970433
667,645000.0,0.9667751759988987
668,646000.0,0.9450331201069232
669,647000.0,0.9599768001201064
670,648000.0,0.9756164664062399
671,649000.0,0.9363891529840287
672,650000.0,0.9614677595737989
673,651000.0,0.978253952727605
674,652000.0,0.9693381513137267
675,653000.0,0.9447989771943421
676,654000.0,0.9374521752547604
677,655000.0,0.9519648244166979
678,656000.0,0.9648525686603046
679,657000.0,0.9462402751344403
680,658000.0,0.9474320102308571
681,659000.0,0.9430105117035332
682,660000.0,0.9440194019508207
683,661000.0,0.9507152830420401
684,662000.0,0.940401339908073
685,663000.0,0.960615344900192
686,664000.0,0.9698798230483214
687,665000.0,0.9455058400971486
688,666000.0,0.9101003838264057
689,667000.0,0.971890672403507
690,668000.0,0.9367307314474651
691,669000.0,0.978525475026371
692,670000.0,1.0137054795435978
693,671000.0,0.9608439832450115
694,672000.0,0.9723488474302859
695,673000.0,0.9173288390472268
696,674000.0,0.9893225295483439
697,675000.0,0.9443042636754536
698,676000.0,0.981113154185984
699,677000.0,0.9438534837005094
700,678000.0,0.983003097724747
701,679000.0,0.9448225356940645
702,680000.0,0.9648685965146826
703,681000.0,0.9469510168469004
704,682000.0,0.9854190716317562
705,683000.0,0.9321928273766763
706,684000.0,0.9501682107384775
707,685000.0,0.9996056711315515
708,686000.0,0.9796044874512434
709,687000.0,0.9360434596492742
710,688000.0,0.9064127379811356
711,689000.0,0.9033437767576753
712,690000.0,0.9551371301584796
713,691000.0,0.98979382539229
714,692000.0,0.977246956424905
715,693000.0,0.9381596426840694
716,694000.0,0.9339682962105182
717,695000.0,0.9798652967137474
718,696000.0,0.962645655558395
719,697000.0,0.9804312252142581
720,698000.0,0.926670789900789
721,699000.0,0.9718127769749888
722,700000.0,0.9723604883240439
723,701000.0,0.9708043692993422
724,702000.0,0.9603015307149374
725,703000.0,0.9760484048195642
726,704000.0,0.9835732654123807
727,705000.0,0.9340254505533353
728,706000.0,0.9713837200677734
729,707000.0,0.9297455987658659
730,708000.0,0.9573802918369387
731,709000.0,0.961497344487922
732,710000.0,0.942312168774974
733,711000.0,0.9606252556012324
734,712000.0,0.9702457610162485
735,713000.0,0.9510478492773634
736,714000.0,0.9539723149358365
737,715000.0,0.9712236588024697
738,716000.0,0.9398304504237233
739,717000.0,0.929459720914573
740,718000.0,0.9798864934154911
741,719000.0,0.9195707289113568
742,720000.0,0.9459811702539507
743,721000.0,0.9828447413940397
744,722000.0,0.9808723447580378
745,723000.0,0.9516287835541691
746,724000.0,0.9181994693494423
747,725000.0,0.9541380501651957
748,726000.0,0.9665364135676516
749,727000.0,0.9933551753993903
750,728000.0,0.9561716841628979
751,729000.0,0.9437303538004105
752,730000.0,0.9620549982712207
753,731000.0,0.9237934171880096
754,732000.0,0.9778102615274156
755,733000.0,0.9630699407862543
756,734000.0,0.950264890506192
757,735000.0,0.9774635713980931
758,736000.0,0.959315137132032
759,737000.0,0.9905817902070776
760,738000.0,0.9551140802939198
761,739000.0,0.9757214024568823
762,740000.0,0.9786530116827542
763,741000.0,0.9663133511033719
764,742000.0,0.9771353040448497
765,743000.0,0.9372116650280372
766,744000.0,0.9175213780569773
767,745000.0,0.9690483464217203
768,746000.0,0.9448678876333411
769,747000.0,0.9256390740590434
770,748000.0,1.0146202891088771
771,749000.0,0.9666132265206615
772,750000.0,0.9408798659174517
773,751000.0,0.9748826907347041
774,752000.0,0.9804196649086996
775,753000.0,0.9865427374660843
776,754000.0,0.9241676127272741
777,755000.0,1.0021283880459884
778,756000.0,1.0173375060211747
779,757000.0,0.8995399689919388
780,758000.0,0.9423396260708973
781,759000.0,0.9351193514530943
782,760000.0,0.9701123940953553
783,761000.0,0.8804247622191321
784,762000.0,0.9314312893683223
785,763000.0,0.9646650747654285
786,764000.0,0.9981751490463341
787,765000.0,0.9497598520874186
788,766000.0,0.987307702111123
789,767000.0,0.9770194414978125
790,768000.0,0.9526028558696507
791,769000.0,0.9357118498231168
792,770000.0,0.9676901356519041
793,771000.0,0.9649288081040913
794,772000.0,0.9472140911427217
795,773000.0,0.9551249276023047
796,774000.0,0.9776715114744274
797,775000.0,0.9527587099922872
798,776000.0,0.9437740445332492
799,777000.0,0.9258134721068457
800,778000.0,0.9599487642722405
801,779000.0,0.96055665857292
802,780000.0,0.964275583879258
803,781000.0,0.9877767277215933
804,782000.0,0.9664733668861063
805,783000.0,0.9430547844263599
806,784000.0,0.9866195370910473
807,785000.0,0.9727469669474997
808,786000.0,1.0047336064303192
809,787000.0,0.9556629265503548
810,788000.0,0.947815928268588
811,789000.0,0.9217241512722404
812,790000.0,0.9717309281707415
813,791000.0,0.9890093770095976
814,792000.0,0.9637295589091042
815,793000.0,0.9610681948783634
816,794000.0,0.9391673381872494
817,795000.0,0.9045634452109461
818,796000.0,0.9542478932843087
819,797000.0,0.9919795389422853
820,798000.0,0.9511698381366959
821,799000.0,0.9541022316039359
822,800000.0,0.9929763003360308
823,801000.0,0.920291910810045
824,802000.0,0.951181258327344
825,803000.0,1.0102230515034798
826,804000.0,1.0114279523964063
827,805000.0,0.9670454554036174
828,806000.0,0.9631290628955376
829,807000.0,0.9309652393547295
830,808000.0,0.9493884944470407
831,809000.0,0.9568447625712745
832,810000.0,0.9973440773392601
833,811000.0,0.933777974135223
834,812000.0,0.9889520798324072
835,813000.0,0.9575093339838491
836,814000.0,0.933777656009675
837,815000.0,0.9118106919026833
838,816000.0,0.9318831553422326
839,817000.0,0.9385151817911191
840,818000.0,0.9701480532011126
841,819000.0,0.9204628946354807
842,820000.0,0.9849087100211011
843,821000.0,0.9661114926890136
844,822000.0,0.9569856407404568
845,823000.0,0.9184176050962156
846,824000.0,0.9260807463943265
847,825000.0,0.9819708160199655
848,826000.0,0.9686521665561186
849,827000.0,0.9764888136242946
850,828000.0,0.9370254139681756
851,829000.0,0.9879914998793883
852,830000.0,0.9008225938665501
853,831000.0,0.9734163684928594
854,832000.0,0.9804199966576109
855,833000.0,0.9693082009447069
856,834000.0,0.9829494085333697
857,835000.0,0.9759907098455226
858,836000.0,0.9182012391605142
859,837000.0,0.9673903267033009
860,838000.0,0.9557967382897591
861,839000.0,0.9656812499552363
862,840000.0,0.9489222161928847
863,841000.0,0.9750492130504698
864,842000.0,1.0040940392546236
865,843000.0,0.9831582341184597
866,844000.0,0.9568304422496461
867,845000.0,1.013207113279957
868,846000.0,0.910293427612034
869,847000.0,0.9270839059110351
870,848000.0,0.9440643026824088
871,849000.0,0.9842324851624101
872,850000.0,0.9898145228330527
873,851000.0,0.9436036154037709
874,852000.0,0.9575509934270795
875,853000.0,0.9610411682146927
876,854000.0,0.9645059289281521
877,855000.0,0.9692150056048029
878,856000.0,0.9553796528953569
879,857000.0,0.9748281638694848
880,858000.0,0.9521831272500244
881,859000.0,0.9663396445719018
882,860000.0,0.9444556428486444
883,861000.0,0.9596891311798199
884,862000.0,0.9160136618017168
885,863000.0,0.9990084382117245
886,864000.0,0.9214865630317867
887,865000.0,0.9470629049754975
888,866000.0,0.9793858816402967
889,867000.0,0.9389775917215147
890,868000.0,1.0119682522823077
891,869000.0,0.9687805659779104
892,870000.0,0.9002733282267614
893,871000.0,0.9631631036803008
894,872000.0,0.9742389905414707
