,num_samples,-elbo
205,183000.0,4.5488703479845825
206,184000.0,4.54037284855155
207,185000.0,4.512953133235473
208,186000.0,4.48770913011081
209,187000.0,4.542999134672398
210,188000.0,4.36306610247283
211,189000.0,4.337624259350348
212,190000.0,4.3137444574284265
213,191000.0,4.415628314085479
214,192000.0,4.289722001164133
215,193000.0,4.230165875565659
216,194000.0,4.313774302053423
217,195000.0,4.171319371136961
218,196000.0,4.185896158180258
219,197000.0,4.110414909158859
220,198000.0,4.121686828503047
221,199000.0,4.013907017413947
222,200000.0,4.010244690908239
223,201000.0,3.966589756948814
224,202000.0,4.036546597924813
225,203000.0,3.880431947284025
226,204000.0,3.907146150545608
227,205000.0,3.8686441626257757
228,206000.0,3.7447107872763863
229,207000.0,3.8507590038793293
230,208000.0,3.7781854462724316
231,209000.0,3.7481002637375562
232,210000.0,3.6345743895205724
233,211000.0,3.7237017227216094
234,212000.0,3.638132265005124
235,213000.0,3.6287667980205405
236,214000.0,3.4787563872534255
237,215000.0,3.608046039684305
238,216000.0,3.493659594458815
239,217000.0,3.407952316657008
240,218000.0,3.4140575312308132
241,219000.0,3.5106567953251817
242,220000.0,3.3697455775788345
243,221000.0,3.3949168369113356
244,222000.0,3.3433865737865736
245,223000.0,3.258861491049951
246,224000.0,3.2637240695265333
247,225000.0,3.2463118763817915
248,226000.0,3.224090411488868
249,227000.0,3.1730905724938503
250,228000.0,3.2035687414592022
251,229000.0,3.135918527024525
252,230000.0,3.1634142013850175
253,231000.0,3.1006348577406597
254,232000.0,2.952499498453322
255,233000.0,2.922957001991885
256,234000.0,3.07600581899335
257,235000.0,2.9244882560908603
258,236000.0,2.929815869447229
259,237000.0,2.906250762759809
260,238000.0,2.875641167138687
261,239000.0,2.857128056448988
262,240000.0,2.8626702324025146
263,241000.0,2.677495973092384
264,242000.0,2.6764712609260326
265,243000.0,2.6799620442315915
266,244000.0,2.7054567082580694
267,245000.0,2.629034413380755
268,246000.0,2.63553791749043
269,247000.0,2.516039913025643
270,248000.0,2.617436440142242
271,249000.0,2.5692208549712197
272,250000.0,2.6064518970697494
273,251000.0,2.4187318470661863
274,252000.0,2.4287982184413575
275,253000.0,2.378143027672217
276,254000.0,2.4508919075999884
277,255000.0,2.3495897671369512
278,256000.0,2.3110564972094645
279,257000.0,2.422832355828954
280,258000.0,2.324572745440203
281,259000.0,2.3682015030710404
282,260000.0,2.305559274839771
283,261000.0,2.278191124004409
284,262000.0,2.1949607009091046
285,263000.0,2.251361550032391
286,264000.0,2.2432880305672462
287,265000.0,2.063242722355263
288,266000.0,2.150573601093809
289,267000.0,2.04992372796257
290,268000.0,2.0586729066105707
291,269000.0,1.9349542737212535
292,270000.0,2.006943267681818
293,271000.0,1.9519763202389382
294,272000.0,1.9355002226747584
295,273000.0,1.94899917527728
296,274000.0,1.973050551757074
297,275000.0,1.97593889728325
298,276000.0,1.9117324472194581
299,277000.0,1.8781882171842152
300,278000.0,1.8537626168365102
301,279000.0,1.8692152026334277
302,280000.0,1.8355661019214322
303,281000.0,1.852448123456627
304,282000.0,1.7610577486658163
305,283000.0,1.7535904729496714
306,284000.0,1.7617437849288329
307,285000.0,1.7724966738488992
308,286000.0,1.6926016895158738
309,287000.0,1.6896177482678956
310,288000.0,1.7622364896003535
311,289000.0,1.706027619251975
312,290000.0,1.6758206493832704
313,291000.0,1.703030741649442
314,292000.0,1.6198540387329738
315,293000.0,1.6533545296402434
316,294000.0,1.598690666793042
317,295000.0,1.6335497584720557
318,296000.0,1.5340408378722348
319,297000.0,1.5840601239160494
320,298000.0,1.4961062136305077
321,299000.0,1.475997897080422
322,300000.0,1.427655612487757
323,301000.0,1.510313507755341
324,302000.0,1.4661746436826195
325,303000.0,1.4317383753016448
326,304000.0,1.5118503644563663
327,305000.0,1.4451826168861308
328,306000.0,1.3920922535009745
329,307000.0,1.3812881478744834
330,308000.0,1.373663800036884
331,309000.0,1.409653996404486
332,310000.0,1.3364798901703887
333,311000.0,1.250572701922609
334,312000.0,1.328793349295185
335,313000.0,1.3319207081071436
336,314000.0,1.3476458786741012
337,315000.0,1.36389789269102
338,316000.0,1.2846465199327008
339,317000.0,1.2661027375991494
340,318000.0,1.2773726636748948
341,319000.0,1.2618452835657366
342,320000.0,1.3141438421208864
343,321000.0,1.2901375091828697
344,322000.0,1.2578044182603005
345,323000.0,1.25877347009557
346,324000.0,1.199515112117372
347,325000.0,1.193637020341453
348,326000.0,1.2165603277943116
349,327000.0,1.1764170232121252
350,328000.0,1.2020919406726558
351,329000.0,1.1887502396911453
352,330000.0,1.1654959865008072
353,331000.0,1.2063303148190248
354,332000.0,1.143637562970494
355,333000.0,1.1078383371593428
356,334000.0,1.1806019984651075
357,335000.0,1.137652887165255
358,336000.0,1.1655010093984688
359,337000.0,1.0843483712206525
360,338000.0,1.1487243649193384
361,339000.0,1.075596430107909
362,340000.0,1.1406048651956777
363,341000.0,1.068973702064635
364,342000.0,1.0271171292173067
365,343000.0,1.1062067961434454
366,344000.0,1.092686105776113
367,345000.0,1.1183388365247937
368,346000.0,1.0688023907397866
369,347000.0,1.1169334582799288
370,348000.0,1.1034145566134599
371,349000.0,1.0202443589796284
372,350000.0,1.0570113544365944
373,351000.0,1.0500371547560858
374,352000.0,1.0006777237156093
375,353000.0,0.9690374503509408
376,354000.0,1.0162594755806327
377,355000.0,1.0542834041712743
378,356000.0,1.0557052226691248
379,357000.0,1.0574530007600174
380,358000.0,1.0643761757634667
381,359000.0,1.042878642196617
382,360000.0,1.0254351832283526
383,361000.0,1.0161580577189637
384,362000.0,1.0106088333642207
385,363000.0,1.029826151503416
386,364000.0,1.0196175088237878
387,365000.0,1.0684914467581395
388,366000.0,0.9917992485370937
389,367000.0,1.0138178598845649
390,368000.0,1.0078020827583731
391,369000.0,1.0001732939362622
392,370000.0,0.9941601151536175
393,371000.0,0.9798287092826629
394,372000.0,1.0105794420828955
395,373000.0,0.9974843720571287
396,374000.0,1.0182850597463275
397,375000.0,0.9886819065240313
398,376000.0,0.9400852634870727
399,377000.0,1.0110787349671242
400,378000.0,1.0201426280911012
401,379000.0,0.9907083649432347
402,380000.0,0.9816744826990432
403,381000.0,1.024210705882156
404,382000.0,0.9821053373780492
405,383000.0,0.9689969815449748
406,384000.0,0.9416520713839811
407,385000.0,0.9581525016441039
408,386000.0,0.9534540613855781
409,387000.0,0.9362884195981063
410,388000.0,0.9724882609018703
411,389000.0,0.9212275693672806
412,390000.0,0.9430768146574678
413,391000.0,0.9857934466031204
414,392000.0,0.9343651864607632
415,393000.0,1.0138760133539781
416,394000.0,0.9400417576832114
417,395000.0,0.9624915156383722
418,396000.0,0.95935224883224
419,397000.0,0.9416492892643877
420,398000.0,0.9684338819710936
421,399000.0,0.9402699567915258
422,400000.0,0.9237137456405604
423,401000.0,0.9174267085500378
424,402000.0,0.8765738100823385
425,403000.0,0.9593021174806836
426,404000.0,0.9255040125970357
427,405000.0,0.9389821808528563
428,406000.0,0.9641971300867779
429,407000.0,0.9568957103383493
430,408000.0,0.9470689179618486
431,409000.0,0.9304599157713602
432,410000.0,0.9665863909791105
433,411000.0,0.9372994537522695
434,412000.0,0.8982890957916402
435,413000.0,0.9155093701399569
436,414000.0,0.8859545410521963
437,415000.0,0.8741773810565996
438,416000.0,0.9007800967898856
439,417000.0,0.9652530427529376
440,418000.0,0.9438526741622693
441,419000.0,0.9286615123036442
442,420000.0,0.9427956376822572
443,421000.0,0.9525580293452435
444,422000.0,0.9454612446122532
445,423000.0,0.9383768187966554
446,424000.0,0.9145130334367393
447,425000.0,0.969765617137739
448,426000.0,0.9074172962083098
449,427000.0,0.8908017200889213
450,428000.0,0.8795594496617946
451,429000.0,0.9071289401379315
452,430000.0,0.9672389868566813
453,431000.0,0.9732102294345164
454,432000.0,0.899880434141096
455,433000.0,0.9073365342524718
456,434000.0,0.9004807904677911
457,435000.0,0.9274276786078598
458,436000.0,0.9321304659739049
459,437000.0,0.9751812090526778
460,438000.0,0.9158363907723356
461,439000.0,0.9644713105443704
462,440000.0,0.9623556899754581
463,441000.0,0.9433456518883597
464,442000.0,0.9331456303005398
465,443000.0,0.9305424085900159
466,444000.0,0.9485259659296738
467,445000.0,0.8900182555997025
468,446000.0,0.9134823464973055
469,447000.0,0.8961651876487341
470,448000.0,0.8503808079645759
471,449000.0,0.8680871494003302
472,450000.0,0.9284064367139032
473,451000.0,0.9307641755390998
474,452000.0,0.9163294019832754
475,453000.0,0.9029883798462329
476,454000.0,0.895765301330877
477,455000.0,0.938481357676054
478,456000.0,0.9470141219704871
479,457000.0,0.9202085098346131
480,458000.0,0.9236190326081275
481,459000.0,0.9214857446091128
482,460000.0,0.9102762794519403
483,461000.0,0.8990037382344981
484,462000.0,0.8815207924915336
485,463000.0,0.9740705927965493
486,464000.0,0.8594905959938658
487,465000.0,0.8720773409891704
488,466000.0,0.9011610554333572
489,467000.0,0.9035032601278102
490,468000.0,0.879985233160723
491,469000.0,0.9243353499665168
492,470000.0,0.9442481285089372
493,471000.0,0.9269774860827115
494,472000.0,0.9208212646141821
495,473000.0,0.913828012394717
496,474000.0,0.9275517363386415
497,475000.0,0.9371720085463254
498,476000.0,0.9145414878852623
499,477000.0,0.924178408789328
500,478000.0,0.8578962897159909
501,479000.0,0.8887277780298475
502,480000.0,0.8546994587402358
503,481000.0,0.9042797756823386
504,482000.0,0.9217982634800728
505,483000.0,0.8733448033245393
506,484000.0,0.8898466441784413
507,485000.0,0.9205125403242957
508,486000.0,0.9213238106692789
509,487000.0,0.9183859860129457
510,488000.0,0.9453511659480691
511,489000.0,0.8634723478241442
512,490000.0,0.9110544507828697
513,491000.0,0.8990278895337747
514,492000.0,0.8957163676816045
515,493000.0,0.9435686415429833
516,494000.0,0.8744694793941868
517,495000.0,0.9009816914622807
518,496000.0,0.9376030425415084
519,497000.0,0.893904659729051
520,498000.0,0.8793141328474928
521,499000.0,0.936410388513914
522,500000.0,0.8853454178102542
523,501000.0,0.9227560986033277
524,502000.0,0.9071760494578157
525,503000.0,0.8793552892218317
526,504000.0,0.9320164939532929
527,505000.0,0.9172625020394446
528,506000.0,0.8927593146961312
529,507000.0,0.853988652825134
530,508000.0,1.01262171672258
531,509000.0,0.9569455456587096
532,510000.0,0.93936523611693
533,511000.0,0.9311060815102056
534,512000.0,0.9016559301395494
535,513000.0,0.8810021433576557
536,514000.0,0.9106913268439712
537,515000.0,0.9005318327203375
538,516000.0,0.9348049709593934
539,517000.0,0.9206810523144993
540,518000.0,0.8975215122213239
541,519000.0,0.9342097069671106
542,520000.0,0.9098881051767015
543,521000.0,0.9518785667026666
544,522000.0,0.9132712250773177
545,523000.0,0.938508941050019
546,524000.0,0.9510658282350855
547,525000.0,0.8850704248576308
548,526000.0,0.9198451467489495
549,527000.0,0.8837500758812519
550,528000.0,0.8902895751003388
551,529000.0,0.90197573931276
552,530000.0,0.9628440402189965
553,531000.0,0.8939880402334511
554,532000.0,0.8955893698324954
555,533000.0,0.8654820349713976
556,534000.0,0.8737569566088619
557,535000.0,0.8831162271408993
558,536000.0,0.8762707157853877
559,537000.0,0.9611984212067303
560,538000.0,0.9152658696057615
561,539000.0,0.9224449837917205
562,540000.0,0.899078429973239
563,541000.0,0.9407381091747956
564,542000.0,0.8855983433115787
565,543000.0,0.8760235988486802
566,544000.0,0.90467779589483
567,545000.0,0.9203835813331609
568,546000.0,0.8835448726573022
569,547000.0,0.8648668403727522
570,548000.0,0.8797654950177528
571,549000.0,0.9050862883774876
572,550000.0,0.8841082741318381
573,551000.0,0.9089454787008276
574,552000.0,0.9065426282303269
575,553000.0,0.9189833213103796
576,554000.0,0.8971535513367277
577,555000.0,0.8927200507207688
578,556000.0,0.9106421517072733
579,557000.0,0.88842789093987
580,558000.0,0.9632464008890945
581,559000.0,0.9476273189062753
582,560000.0,0.9291708000169002
583,561000.0,0.8768041367356285
584,562000.0,0.8898977604822625
585,563000.0,0.9205621426206085
586,564000.0,0.9282378509372327
587,565000.0,0.936980787863624
588,566000.0,0.9395891931704574
589,567000.0,0.952058049145452
590,568000.0,0.9023641834640483
591,569000.0,0.8778205383856721
592,570000.0,0.9182567383053085
593,571000.0,0.9169579602684734
594,572000.0,0.966391061552664
595,573000.0,0.9399998473634379
596,574000.0,0.9081478925931925
597,575000.0,0.9376139631441627
598,576000.0,0.8991308843832492
599,577000.0,0.8947757804478391
600,578000.0,0.9135032468469713
601,579000.0,0.9308508301589664
602,580000.0,0.8983018133144355
603,581000.0,0.9196862815986192
604,582000.0,0.9185575953431789
605,583000.0,0.9126882394407453
606,584000.0,0.9123491791477849
607,585000.0,0.9226839231697795
608,586000.0,0.9264705530071959
609,587000.0,0.8579234944722025
610,588000.0,0.8934803292541373
611,589000.0,0.9036885532828893
612,590000.0,0.9164884208038713
613,591000.0,0.8871417517985416
614,592000.0,0.8932074320995891
615,593000.0,0.9249004922066129
616,594000.0,0.9133147203134213
617,595000.0,0.9061689220768445
618,596000.0,0.8913103075853637
619,597000.0,0.8900385036147024
620,598000.0,0.9092333459210749
621,599000.0,0.9032594452574695
622,600000.0,0.9098418983202423
623,601000.0,0.8634634127803885
624,602000.0,0.9078852643334256
625,603000.0,0.8772869426548441
626,604000.0,0.9245216224162246
627,605000.0,0.9220559305674834
628,606000.0,0.8675319559337091
629,607000.0,0.9273104345188441
630,608000.0,0.9414630177609431
631,609000.0,0.8843684403559974
632,610000.0,0.9128742794354981
633,611000.0,0.8970425600850815
634,612000.0,0.9154894939008904
635,613000.0,0.9175890666506669
636,614000.0,0.8827954053505395
637,615000.0,0.8853261493149204
638,616000.0,0.9143383100141835
639,617000.0,0.9373975288133313
640,618000.0,0.8894499045511028
641,619000.0,0.9089164799883469
642,620000.0,0.9543213141996614
643,621000.0,0.9288705975722424
644,622000.0,0.8823613319929241
645,623000.0,0.9129234093813572
646,624000.0,0.8693945194975088
647,625000.0,0.9003658920015133
648,626000.0,0.9094716688195286
649,627000.0,0.8821978435415432
650,628000.0,0.8937102959191213
651,629000.0,0.881643892773969
652,630000.0,0.9246411182848847
653,631000.0,0.9615363251381497
654,632000.0,0.8960030602620088
655,633000.0,0.9450588547823563
656,634000.0,0.9014278748243717
657,635000.0,0.9169499672182244
658,636000.0,0.9663100301545458
659,637000.0,0.9209519519990615
660,638000.0,0.9176415687512555
661,639000.0,0.9314514453853004
662,640000.0,0.8905852543666608
663,641000.0,0.9122238027682753
664,642000.0,0.8664534572408764
665,643000.0,0.9034138347643675
666,644000.0,0.9207416706172067
667,645000.0,0.9563266470098652
668,646000.0,0.9148608218185489
669,647000.0,0.8901263497584555
670,648000.0,0.9377073202575721
671,649000.0,0.9400405276608306
672,650000.0,0.9123671769093612
673,651000.0,0.9097465674639411
674,652000.0,0.9127562271469344
675,653000.0,0.9251767942291849
676,654000.0,0.91955337476558
677,655000.0,0.910026413748704
678,656000.0,0.9133636812982278
679,657000.0,0.87152911095538
680,658000.0,0.9061294849215532
681,659000.0,0.85765939646529
682,660000.0,0.9398444817434256
683,661000.0,0.9235377746644999
684,662000.0,0.8957416280371193
685,663000.0,0.8854947686357515
686,664000.0,0.9066863219015454
687,665000.0,0.9099829347345648
688,666000.0,0.9052892179616057
689,667000.0,0.9098601558906058
690,668000.0,0.9160700611589839
691,669000.0,0.8776045908099852
692,670000.0,0.9061034233123457
693,671000.0,0.9117110085486078
694,672000.0,0.8849394777001076
695,673000.0,0.8751733466060397
696,674000.0,0.8407757645116662
697,675000.0,0.9088874455390348
698,676000.0,0.8894928452222407
699,677000.0,0.9088891011905994
700,678000.0,0.8815322402355867
701,679000.0,0.9100309021495638
702,680000.0,0.9052274848097634
703,681000.0,0.978393000119313
704,682000.0,0.9180166345786583
705,683000.0,0.9067371617590793
706,684000.0,0.89119383319559
707,685000.0,0.8863252284431569
708,686000.0,0.8902531037528589
709,687000.0,0.912159747129484
710,688000.0,0.9059399910109266
711,689000.0,0.9166168512440931
712,690000.0,0.9518685459513337
713,691000.0,0.9800687492709169
714,692000.0,0.8803676991715101
715,693000.0,0.9413124984460945
716,694000.0,0.9133151057301274
717,695000.0,0.9118135891450653
718,696000.0,0.8948158617703372
719,697000.0,0.9039761596955983
720,698000.0,0.914032487532203
721,699000.0,0.892918569636526
722,700000.0,0.8859851252405003
723,701000.0,0.9075135882788601
724,702000.0,0.927955349177869
725,703000.0,0.8991271560421894
726,704000.0,0.8923542708615992
727,705000.0,0.9105822688092193
728,706000.0,0.900501657859149
729,707000.0,0.8902613014744818
730,708000.0,0.8892521919654514
731,709000.0,0.8932359273864691
732,710000.0,0.9167583395078666
733,711000.0,0.862471716746497
734,712000.0,0.8918526941694511
735,713000.0,0.8897130763359817
736,714000.0,0.8805202501323034
737,715000.0,0.8810115243153969
738,716000.0,0.9144296066829997
739,717000.0,0.86974072489178
740,718000.0,0.8635531228674906
741,719000.0,0.8968228423220699
742,720000.0,0.9401696658790296
743,721000.0,0.8998394554912741
744,722000.0,0.911823593898795
745,723000.0,0.9290302897888082
746,724000.0,0.9042820763741845
747,725000.0,0.8735715285462369
748,726000.0,0.94230252245079
749,727000.0,0.9148506377254579
750,728000.0,0.8724685374618881
751,729000.0,0.9113693661165926
752,730000.0,0.9167007442359921
753,731000.0,0.9240355180804363
754,732000.0,0.893067016131542
755,733000.0,0.9095092895071681
756,734000.0,0.897879830500264
757,735000.0,0.8548285203334736
758,736000.0,0.903919353880253
759,737000.0,0.8816299778150933
760,738000.0,0.8630085859651656
761,739000.0,0.939994053151692
762,740000.0,0.9010457912334525
763,741000.0,0.9217386686235315
764,742000.0,0.9099253655200086
765,743000.0,0.9128653934901401
766,744000.0,0.8966929320041155
767,745000.0,0.9047498169656003
768,746000.0,0.9159507065600279
769,747000.0,0.9171913392434863
770,748000.0,0.9650226011618556
771,749000.0,0.9257093860220189
772,750000.0,0.9167058990385006
773,751000.0,0.9457357786106126
774,752000.0,0.8742156962139379
775,753000.0,0.9376615636305301
776,754000.0,0.9557585575685857
777,755000.0,0.8833869269645832
778,756000.0,0.884223654810893
779,757000.0,0.9405101331124318
780,758000.0,0.8677901512206868
781,759000.0,0.9162840804419438
782,760000.0,0.9254202975422225
783,761000.0,0.870240866390461
784,762000.0,0.9023998736723268
785,763000.0,0.9308272643188524
786,764000.0,0.9567847197245248
787,765000.0,0.8906171198449313
788,766000.0,0.9018077219731178
789,767000.0,0.8749853158609417
790,768000.0,0.8809112402332766
791,769000.0,0.9174556541764108
792,770000.0,0.9125584191642316
793,771000.0,0.9284332912728972
794,772000.0,0.9667073102724294
795,773000.0,0.9624678795739431
796,774000.0,0.8663844745917154
797,775000.0,0.9073137038389312
798,776000.0,0.9138706013321057
799,777000.0,0.8881658524941788
800,778000.0,0.9093175298551648
801,779000.0,0.8896591200024178
802,780000.0,0.9200188765629543
803,781000.0,0.99607787346935
804,782000.0,0.9194847414263964
805,783000.0,0.9116802379698424
806,784000.0,0.8608976387498483
807,785000.0,0.8823299408291079
808,786000.0,0.8720438460390746
809,787000.0,0.8947221340076092
810,788000.0,0.8643287795523018
811,789000.0,0.9080113820946064
812,790000.0,0.8111353289169125
813,791000.0,0.9385842156083091
814,792000.0,0.8946573981090046
815,793000.0,0.8748143600285743
816,794000.0,0.8911106544700139
817,795000.0,0.8948119858208382
818,796000.0,0.9079192998867625
819,797000.0,0.9283886126278317
820,798000.0,0.9015816733424205
821,799000.0,0.9799516302762734
822,800000.0,0.9494598256898347
823,801000.0,0.9216144389534552
824,802000.0,0.8638491090534749
825,803000.0,0.9248499018233838
826,804000.0,0.8938570667953601
827,805000.0,0.9310465699840538
828,806000.0,0.9286721057975058
829,807000.0,0.9324466347659408
830,808000.0,0.9077974747128642
831,809000.0,0.8823303595093891
832,810000.0,0.9125162956036222
833,811000.0,0.8903023590289317
834,812000.0,0.9353988027121677
835,813000.0,0.9286935132435585
836,814000.0,0.934563240857909
837,815000.0,0.9027230952580741
838,816000.0,0.9049002223799223
839,817000.0,0.8476929252736926
840,818000.0,0.8845470537366956
841,819000.0,0.8949835716296883
842,820000.0,0.907408728705191
843,821000.0,0.8912996766010026
844,822000.0,0.8625199857892203
845,823000.0,0.8949198671670966
846,824000.0,0.8832588746775591
847,825000.0,0.9115703900526462
848,826000.0,0.9247907893212557
849,827000.0,0.9523201467029121
850,828000.0,0.9412729714257086
851,829000.0,0.923767783789949
852,830000.0,0.8808517532070081
853,831000.0,0.8553039515165676
854,832000.0,0.862465783972985
855,833000.0,0.886835761421147
856,834000.0,0.8668954718225031
857,835000.0,0.9185155327194953
858,836000.0,0.9210048746909549
859,837000.0,0.9321637157079887
860,838000.0,0.976064510092478
861,839000.0,0.9339689997937035
862,840000.0,0.9239147105899614
863,841000.0,0.9019838350188415
864,842000.0,0.9306394860854647
865,843000.0,0.8920382982713004
866,844000.0,0.9108880867819209
867,845000.0,0.898153967806907
868,846000.0,0.8460393504903111
869,847000.0,0.9140518212920636
870,848000.0,0.879653916860061
871,849000.0,0.9747992502914201
872,850000.0,0.9270737179518588
873,851000.0,0.9344722718833802
874,852000.0,0.9179893051391429
875,853000.0,0.9509868982796836
876,854000.0,0.9455904745450953
877,855000.0,0.8943812404631521
878,856000.0,0.9616673576870955
879,857000.0,0.9049613776851033
880,858000.0,0.9227628094732324
881,859000.0,0.9146350721705542
882,860000.0,0.905785409417948
883,861000.0,0.8663972467512506
884,862000.0,0.904869257735918
885,863000.0,0.9229045440002612
886,864000.0,0.9092459883637187
887,865000.0,0.8838540821990786
888,866000.0,0.8887548274659337
889,867000.0,0.928367686726661
890,868000.0,0.852367657308401
891,869000.0,0.9220632257238093
892,870000.0,0.9017868497502707
893,871000.0,0.9301468075748398
