,num_samples,-elbo
266,244000.0,2.8265961092720917
267,245000.0,2.809099469182212
268,246000.0,2.711715335492423
269,247000.0,2.7678439089910376
270,248000.0,2.722857093246337
271,249000.0,2.698107504032011
272,250000.0,2.6258273834648658
273,251000.0,2.608710533226329
274,252000.0,2.678267528897059
275,253000.0,2.5027106836410375
276,254000.0,2.5404150194410993
277,255000.0,2.5483740537346735
278,256000.0,2.4179577265506325
279,257000.0,2.5040818770321436
280,258000.0,2.473652869906885
281,259000.0,2.4194112226107283
282,260000.0,2.3512556362752113
283,261000.0,2.4223256455763122
284,262000.0,2.269171956665278
285,263000.0,2.2822098223222738
286,264000.0,2.350658397096304
287,265000.0,2.3027750104558407
288,266000.0,2.195328785781033
289,267000.0,2.234390915827672
290,268000.0,2.1940622113293946
291,269000.0,2.1790028312404623
292,270000.0,2.1684917325910873
293,271000.0,2.149325313530475
294,272000.0,2.15722053082296
295,273000.0,2.0944446212841177
296,274000.0,2.0480815624943043
297,275000.0,2.0238978081928094
298,276000.0,2.043878437775022
299,277000.0,2.057833898611439
300,278000.0,1.9852800939801751
301,279000.0,1.974329873827131
302,280000.0,1.9394755361718707
303,281000.0,1.9304778849049895
304,282000.0,1.9208834063805753
305,283000.0,1.8099961658197463
306,284000.0,1.8462202110213162
307,285000.0,1.8590256417624202
308,286000.0,1.9047742825401992
309,287000.0,1.83167900157193
310,288000.0,1.7887894767718757
311,289000.0,1.8095863188430064
312,290000.0,1.77632271773445
313,291000.0,1.7459292798914807
314,292000.0,1.7914471225465545
315,293000.0,1.7122038473616945
316,294000.0,1.740545273622151
317,295000.0,1.70972909112199
318,296000.0,1.631133743304659
319,297000.0,1.7586819579801716
320,298000.0,1.647588239457389
321,299000.0,1.6726253718240567
322,300000.0,1.6347507108510233
323,301000.0,1.6528988203109938
324,302000.0,1.6547664264782218
325,303000.0,1.596509817409698
326,304000.0,1.5239899693019183
327,305000.0,1.5782315085133678
328,306000.0,1.4980264080862657
329,307000.0,1.4348345371730709
330,308000.0,1.5527029897792304
331,309000.0,1.4924052725437515
332,310000.0,1.4520829352286424
333,311000.0,1.4432740380746754
334,312000.0,1.3613202391866088
335,313000.0,1.493941420401838
336,314000.0,1.4183063837694694
337,315000.0,1.3644444446552975
338,316000.0,1.4244115998809885
339,317000.0,1.4150599399509989
340,318000.0,1.3931009697367724
341,319000.0,1.3388767497482366
342,320000.0,1.3748357456255933
343,321000.0,1.3925933321128388
344,322000.0,1.375291858614047
345,323000.0,1.3688014001685338
346,324000.0,1.3028583997936793
347,325000.0,1.3002106167484253
348,326000.0,1.3166012069422828
349,327000.0,1.2871909518412843
350,328000.0,1.2592842407241063
351,329000.0,1.2808694861666272
352,330000.0,1.3072042357858522
353,331000.0,1.2038111117131598
354,332000.0,1.2552761421367664
355,333000.0,1.264941258414109
356,334000.0,1.2366874946630784
357,335000.0,1.2637498642492209
358,336000.0,1.2184502830997492
359,337000.0,1.197745991628935
360,338000.0,1.166750567297221
361,339000.0,1.2277689891235417
362,340000.0,1.2085023840638947
363,341000.0,1.1240674697483017
364,342000.0,1.2558328074561813
365,343000.0,1.165800964037625
366,344000.0,1.1369890711153308
367,345000.0,1.0800471654805395
368,346000.0,1.1492717912212227
369,347000.0,1.1658822192855394
370,348000.0,1.095834645351887
371,349000.0,1.1064008343336058
372,350000.0,1.0868926781449448
373,351000.0,1.056139762709773
374,352000.0,1.1114690614678597
375,353000.0,1.1524751260298125
376,354000.0,1.037937190028463
377,355000.0,1.083924173782952
378,356000.0,1.0598540348023413
379,357000.0,1.0637633509522066
380,358000.0,1.0484673185970663
381,359000.0,1.0719900081099796
382,360000.0,1.069084752970257
383,361000.0,1.0940618358753276
384,362000.0,1.0949672895134936
385,363000.0,1.0612537783391507
386,364000.0,1.0901798561908458
387,365000.0,1.0896865620534795
388,366000.0,1.1250618540909378
389,367000.0,1.0927103705792218
390,368000.0,1.092613094968385
391,369000.0,1.0546574605215968
392,370000.0,1.0980144546210355
393,371000.0,1.0700361908644949
394,372000.0,1.07865122983503
395,373000.0,1.0627861768426234
396,374000.0,1.0146574369009822
397,375000.0,1.0704969647680052
398,376000.0,1.0528540489249054
399,377000.0,1.0682817476317263
400,378000.0,1.0379865608670775
401,379000.0,1.0704236821343858
402,380000.0,1.0567854427844674
403,381000.0,1.0004394447452065
404,382000.0,1.0585156078327642
405,383000.0,1.0311335585740538
406,384000.0,1.0100865988895606
407,385000.0,1.0275919920288383
408,386000.0,1.048163464193443
409,387000.0,1.0072033607817228
410,388000.0,0.9445960334750075
411,389000.0,0.9723675450681656
412,390000.0,1.0282591000703047
413,391000.0,1.0141801570040092
414,392000.0,0.9989855310559597
415,393000.0,1.036278993115497
416,394000.0,0.9791973568660793
417,395000.0,0.9715561668649141
418,396000.0,1.004011149197618
419,397000.0,1.0136542739565082
420,398000.0,1.0008927481484864
421,399000.0,1.002306098936823
422,400000.0,0.9617792747779272
423,401000.0,1.0296873296837594
424,402000.0,0.9900510435313674
425,403000.0,0.9942520992480881
426,404000.0,1.0186259738686656
427,405000.0,0.9972423199157288
428,406000.0,0.9988187620087774
429,407000.0,1.0016247581251023
430,408000.0,0.9806733597591922
431,409000.0,1.0095417212060058
432,410000.0,1.0214725264228035
433,411000.0,1.0474844983220621
434,412000.0,0.9484795391087756
435,413000.0,1.028388046166435
436,414000.0,0.9570535071936506
437,415000.0,0.9842892131895682
438,416000.0,0.9628219210332791
439,417000.0,0.947746964431572
440,418000.0,0.9663845252970841
441,419000.0,1.0067234682663457
442,420000.0,0.9380929907742993
443,421000.0,0.9374736329741765
444,422000.0,0.9459173158692886
445,423000.0,0.9300804379675749
446,424000.0,0.9592357768779796
447,425000.0,0.9909537746484275
448,426000.0,0.9720529083000733
449,427000.0,1.012478746260806
450,428000.0,0.9838019762131457
451,429000.0,0.9554484727342326
452,430000.0,0.9957966495894496
453,431000.0,0.9958690610824549
454,432000.0,0.9974219816450887
455,433000.0,1.0108314446291131
456,434000.0,0.9745408128610495
457,435000.0,0.9317468540976344
458,436000.0,0.9782879966537128
459,437000.0,0.9109290155769482
460,438000.0,0.9522473851049738
461,439000.0,0.9804305108310463
462,440000.0,0.9950881327702664
463,441000.0,0.9657598499472946
464,442000.0,0.9462166648138464
465,443000.0,1.0020135525804996
466,444000.0,0.9754523528533103
467,445000.0,0.9394362385372124
468,446000.0,0.9242069784412859
469,447000.0,0.9452062287347012
470,448000.0,0.9429010973591339
471,449000.0,1.0045848976600447
472,450000.0,0.9648204272980619
473,451000.0,0.9482197710739798
474,452000.0,0.9448157541231783
475,453000.0,0.9540912553879444
476,454000.0,0.947766402264308
477,455000.0,0.97655574638511
478,456000.0,0.9326514349328104
479,457000.0,0.9594787351533505
480,458000.0,0.9537317468862311
481,459000.0,0.9922972544380825
482,460000.0,0.9748377012546728
483,461000.0,0.9575876696128707
484,462000.0,0.9392349334172784
485,463000.0,0.9432459835392448
486,464000.0,0.9884445514832657
487,465000.0,0.8994495661675571
488,466000.0,0.9921919625125577
489,467000.0,0.8993919637026537
490,468000.0,0.9571147883457509
491,469000.0,0.979336228297108
492,470000.0,0.9911066961124285
493,471000.0,1.0441033655910608
494,472000.0,0.9436474030534331
495,473000.0,0.9658588153041195
496,474000.0,1.0024320276640006
497,475000.0,1.018207622070259
498,476000.0,0.9676334150474852
499,477000.0,0.973813043870073
500,478000.0,0.9637129204254572
501,479000.0,0.9385079815448132
502,480000.0,0.9021030846134225
503,481000.0,0.9885436988753677
504,482000.0,0.9421362463793996
505,483000.0,0.9664865419162343
506,484000.0,0.9548574205961188
507,485000.0,0.9682150857762297
508,486000.0,0.9716391601450896
509,487000.0,0.9687451480062688
510,488000.0,0.9483091161047452
511,489000.0,0.9441034106900076
512,490000.0,0.9566081749150692
513,491000.0,0.9761091026145601
514,492000.0,0.9734093198313452
515,493000.0,0.9681408111048347
516,494000.0,0.9089875283891523
517,495000.0,0.9853364832360151
518,496000.0,0.9595870452123401
519,497000.0,0.9385119132273242
520,498000.0,0.969652467893959
521,499000.0,0.9140782623761676
522,500000.0,0.9713637893560587
523,501000.0,0.981824031186914
524,502000.0,0.9499738158611586
525,503000.0,0.9512029097859322
526,504000.0,0.9177906970518839
527,505000.0,0.9795776475319554
528,506000.0,0.9048134339595508
529,507000.0,0.9367872859157081
530,508000.0,0.989766384819823
531,509000.0,0.9510397670010264
532,510000.0,0.9339343179827703
533,511000.0,0.9672555556207943
534,512000.0,0.9471963690858614
535,513000.0,0.9387424788697517
536,514000.0,0.9888758989618647
537,515000.0,0.9744732177594153
538,516000.0,0.9103911825966747
539,517000.0,0.9416921216809495
540,518000.0,1.0209142828866438
541,519000.0,0.9645041367792919
542,520000.0,1.008556712054669
543,521000.0,0.9632845040533327
544,522000.0,1.0186458794647126
545,523000.0,0.8969338215084068
546,524000.0,0.980321350267391
547,525000.0,0.9999856820501399
548,526000.0,0.9473963294148098
549,527000.0,0.9797167664094621
550,528000.0,0.8911217674547763
551,529000.0,1.0179017410949052
552,530000.0,0.9584716332694975
553,531000.0,1.0042323618535685
554,532000.0,1.0091223760216241
555,533000.0,0.9948034694251962
556,534000.0,0.9800215775246934
557,535000.0,0.9468058487345232
558,536000.0,0.9709388266331695
559,537000.0,0.9446638745953376
560,538000.0,1.0161629168887232
561,539000.0,0.9561089542789439
562,540000.0,0.938523432370054
563,541000.0,0.9713852417897229
564,542000.0,0.9540707893217005
565,543000.0,0.9669400137517271
566,544000.0,0.9458010684166344
567,545000.0,0.9489730762592594
568,546000.0,0.9578226837379002
569,547000.0,0.9245798812478543
570,548000.0,0.9337834170710735
571,549000.0,0.9547733189278397
572,550000.0,0.9710550524219697
573,551000.0,0.9725776116196048
574,552000.0,0.9631235331010221
575,553000.0,0.9080406835742403
576,554000.0,0.9494835614587547
577,555000.0,0.9698066153493935
578,556000.0,0.9155496747101884
579,557000.0,0.9637988902850074
580,558000.0,0.9667643896612126
581,559000.0,0.9441019406441906
582,560000.0,0.9732655598898278
583,561000.0,0.9703663173630191
584,562000.0,0.9206282056193266
585,563000.0,0.9392840882054067
586,564000.0,0.9956331131880293
587,565000.0,0.9650489428435214
588,566000.0,0.967112973122982
589,567000.0,0.9444328271817026
590,568000.0,0.9648107593073748
591,569000.0,0.9289225492116177
592,570000.0,0.947837843696977
593,571000.0,0.9867521091867121
594,572000.0,0.9737711173855276
595,573000.0,0.9276490531307371
596,574000.0,0.9307445119109158
597,575000.0,1.0167788482881794
598,576000.0,1.0140259967389011
599,577000.0,0.9457329335993727
600,578000.0,0.9483373881880216
601,579000.0,0.961033787377266
602,580000.0,0.9172929496226948
603,581000.0,0.9831560359333642
604,582000.0,0.9504061251139015
605,583000.0,0.9804966410108197
606,584000.0,0.9700169156656553
607,585000.0,0.9706382086644327
608,586000.0,0.908475253613725
609,587000.0,1.024253149036242
610,588000.0,0.9393232829724679
611,589000.0,0.9898914689827943
612,590000.0,0.9949488210659377
613,591000.0,0.9218497018155166
614,592000.0,0.9604154584788387
615,593000.0,1.0181628850880546
616,594000.0,0.9595653074317881
617,595000.0,0.9575848494061753
618,596000.0,0.9354664083008092
619,597000.0,0.9778864446162839
620,598000.0,1.0180870972658789
621,599000.0,0.9288914435973764
622,600000.0,0.9330520490692287
623,601000.0,0.9429208180050107
624,602000.0,0.977320535485636
625,603000.0,0.9810554664931233
626,604000.0,1.0125784799774933
627,605000.0,0.9711170868468249
628,606000.0,0.9325458041609287
629,607000.0,0.9090627044569943
630,608000.0,0.9645999980204927
631,609000.0,1.0045640782356982
632,610000.0,0.9978173842123789
633,611000.0,0.9558424288167549
634,612000.0,0.9531523016925767
635,613000.0,0.9662454959782274
636,614000.0,0.9245605459334061
637,615000.0,0.9437534920257084
638,616000.0,0.9282366074464945
639,617000.0,1.0544156491142789
640,618000.0,0.9883054791603726
641,619000.0,0.9516453969372611
642,620000.0,0.9578422710313359
643,621000.0,0.9631914412117192
644,622000.0,0.9703115839677754
645,623000.0,0.9363369749642649
646,624000.0,0.9776209705908465
647,625000.0,0.9897151725588337
648,626000.0,0.9398184673003013
649,627000.0,1.0062299249697533
650,628000.0,0.9873861250754264
651,629000.0,0.9350175066987073
652,630000.0,0.9329315031813944
653,631000.0,0.9914778510230765
654,632000.0,0.9988978849314474
655,633000.0,0.9596708599636591
656,634000.0,0.957338976550793
657,635000.0,0.9168546123980905
658,636000.0,0.9404738082341503
659,637000.0,0.9081657767573281
660,638000.0,0.9339987806274216
661,639000.0,0.9160066542638273
662,640000.0,0.9167873851795576
663,641000.0,0.9140611478853307
664,642000.0,0.9423354702197158
665,643000.0,0.9508022863179504
666,644000.0,0.9704620621937361
667,645000.0,0.9648039819036976
668,646000.0,0.9643772839348145
669,647000.0,1.011537020348467
670,648000.0,0.9497341555263995
671,649000.0,0.9568423325228116
672,650000.0,1.0067496087937
673,651000.0,0.9243122340316849
674,652000.0,0.9142101303981357
675,653000.0,0.9462780409045697
676,654000.0,0.9119429292207029
677,655000.0,0.9272972205293243
678,656000.0,0.9301288152012863
679,657000.0,0.915979078837109
680,658000.0,0.9678531370004869
681,659000.0,0.9403111063802762
682,660000.0,0.979295526064062
683,661000.0,0.9599677743367729
684,662000.0,0.98146463182304
685,663000.0,0.9584384363337101
686,664000.0,0.9873826950909549
687,665000.0,0.9488246606432973
688,666000.0,0.9966101082114884
689,667000.0,0.9080345673083859
690,668000.0,0.9865127672497911
691,669000.0,0.935572373843196
692,670000.0,0.9544812849718329
693,671000.0,0.9404852380291168
694,672000.0,0.9130271597488614
695,673000.0,0.9377683080141492
696,674000.0,0.9467241081752241
697,675000.0,1.0207441899082366
698,676000.0,0.9993557459118105
699,677000.0,0.9183519570828078
700,678000.0,0.9474973907423991
701,679000.0,0.8949026792036838
702,680000.0,0.9631168264160332
703,681000.0,0.9676794328055658
704,682000.0,0.9969852175849359
705,683000.0,0.95809840466306
706,684000.0,0.981757257987688
707,685000.0,0.9325544893043138
708,686000.0,0.919586654171413
709,687000.0,0.9208248035418257
710,688000.0,1.0101879312066377
711,689000.0,1.0059802963793367
712,690000.0,0.9626385832712941
713,691000.0,0.947188874840986
714,692000.0,0.978965303401772
715,693000.0,0.9911069643211349
716,694000.0,0.9705346274310024
717,695000.0,0.9168510109476257
718,696000.0,0.9911005893815602
719,697000.0,0.9302052973574552
720,698000.0,0.8752269854098157
721,699000.0,0.9395621210186682
722,700000.0,0.9610177783403879
723,701000.0,0.9586883897505669
724,702000.0,0.9452000270909415
725,703000.0,0.9406213252567609
726,704000.0,0.9783967314821927
727,705000.0,0.9969447969004915
728,706000.0,0.9553612277497325
729,707000.0,0.9265421646835835
730,708000.0,0.9157817042402324
731,709000.0,0.9441202392579581
732,710000.0,0.9447933026398362
733,711000.0,0.9507422311316669
734,712000.0,0.9940095128305959
735,713000.0,0.9422807065737324
736,714000.0,0.9945510672949909
737,715000.0,0.9244693104331886
738,716000.0,0.952971552356536
739,717000.0,0.9323435698722736
740,718000.0,0.9527039625476671
741,719000.0,0.9514556354107523
742,720000.0,0.963719569764437
743,721000.0,0.938361656282751
744,722000.0,0.9604201712003338
745,723000.0,0.9501737194711264
746,724000.0,0.9561852856700268
747,725000.0,0.8989769205637373
748,726000.0,0.8919048504578416
749,727000.0,0.9401282557211849
750,728000.0,0.935856268961278
751,729000.0,0.9409242512417708
752,730000.0,0.9742791437788588
753,731000.0,0.989855699972461
754,732000.0,0.9106200230406343
755,733000.0,0.9609048891455452
756,734000.0,0.9361181967461882
757,735000.0,1.0124375242746793
758,736000.0,1.0012692588701368
759,737000.0,0.9333642050915204
760,738000.0,0.9200284344725206
761,739000.0,1.0017229289700182
762,740000.0,0.987275168074005
763,741000.0,0.951163064485372
764,742000.0,0.9744374974767502
765,743000.0,0.9373391501789897
766,744000.0,0.9518434957462137
767,745000.0,0.9549450653271825
768,746000.0,0.9712295308672936
769,747000.0,0.9289461687753724
770,748000.0,0.9156014055632284
771,749000.0,0.979059284007335
772,750000.0,0.9725168759384202
773,751000.0,0.947068325931555
774,752000.0,0.9857467410528806
775,753000.0,0.9966423880166254
776,754000.0,0.9278214370640763
777,755000.0,1.0034544803640302
778,756000.0,0.9450135405225153
779,757000.0,0.9516611273300086
780,758000.0,1.000070007406486
781,759000.0,0.9866181012124464
782,760000.0,0.9511014263256525
783,761000.0,0.9647058610601743
784,762000.0,0.9310801142562773
785,763000.0,0.9754201145166177
786,764000.0,0.9382381316137727
787,765000.0,0.9441439551336366
788,766000.0,0.9501465456401518
789,767000.0,1.003177332039074
790,768000.0,0.9311437197387319
791,769000.0,0.9659889859516596
792,770000.0,1.0183326134532336
793,771000.0,0.917636706190757
794,772000.0,0.9477936577392284
795,773000.0,0.962486142739799
796,774000.0,0.9839959939816606
797,775000.0,0.9871163351216573
798,776000.0,0.9043177380246814
799,777000.0,0.9453342976919492
800,778000.0,0.957128512559968
801,779000.0,0.937880621769747
802,780000.0,0.944431051909915
803,781000.0,0.9530462402519274
804,782000.0,0.9697487039987847
805,783000.0,0.9496426172226109
806,784000.0,0.9507666140246772
807,785000.0,0.9570901697346759
808,786000.0,0.907274358792622
809,787000.0,0.9045202821017776
810,788000.0,0.9667254702121972
811,789000.0,0.9808809859289783
812,790000.0,0.9412266893054073
813,791000.0,0.943712396781507
814,792000.0,0.9879304055250825
815,793000.0,0.9232611898895801
816,794000.0,1.0066178212296781
817,795000.0,0.9416381349135177
818,796000.0,0.9507244185768756
819,797000.0,0.9407510756158233
820,798000.0,0.9820632189196148
821,799000.0,0.9853570230034177
822,800000.0,0.9509804139159892
823,801000.0,0.9488969922697568
824,802000.0,0.9637536636263075
825,803000.0,0.9535367394340528
826,804000.0,0.9321579416437434
827,805000.0,0.939053192954238
828,806000.0,0.9983846212598815
829,807000.0,0.9528988970315057
830,808000.0,0.9169665608350897
831,809000.0,0.9730129866790064
832,810000.0,0.9456557997624766
833,811000.0,0.9874007223182242
834,812000.0,0.9577847452870283
835,813000.0,0.9633521599404026
836,814000.0,0.9727265518647724
837,815000.0,0.9319089032593832
838,816000.0,0.9546885258322745
839,817000.0,0.9926689950691919
840,818000.0,0.95994262251904
841,819000.0,0.9874027360935684
842,820000.0,0.959625816150931
843,821000.0,0.9905484476297883
844,822000.0,0.9766802663108239
845,823000.0,0.9440817942744523
846,824000.0,0.9105970879702524
847,825000.0,0.9618716556599638
848,826000.0,0.9581548848582317
849,827000.0,0.9349742223711539
850,828000.0,0.9982290081610136
851,829000.0,1.0087835684528579
852,830000.0,0.9820169341503422
853,831000.0,0.9728707755069521
854,832000.0,0.9236033855431163
855,833000.0,0.9112542343979857
856,834000.0,0.999150687155609
857,835000.0,0.9779549629054686
858,836000.0,0.92702088644813
859,837000.0,0.9993359293684371
860,838000.0,0.9945812931153342
861,839000.0,0.9680676994033867
862,840000.0,0.9419569082085172
863,841000.0,0.9305199829762865
864,842000.0,0.9727781327691275
865,843000.0,0.9392296295917966
866,844000.0,0.9504189269507797
867,845000.0,0.9923825584685763
868,846000.0,0.9489265296905759
869,847000.0,0.933747096789702
870,848000.0,0.9543536460215524
871,849000.0,0.9447706495166226
872,850000.0,0.9701936141195707
873,851000.0,0.9363262864732766
874,852000.0,0.9692756178057764
875,853000.0,0.9304877869813675
876,854000.0,0.9645549298115611
877,855000.0,0.9242694775274681
878,856000.0,0.9715375811415261
879,857000.0,0.9830450399882056
880,858000.0,0.9449070907680139
881,859000.0,0.9747011916596364
882,860000.0,0.9414968813865853
883,861000.0,0.9282921295515726
884,862000.0,0.9373251717605569
885,863000.0,0.9757183639330582
886,864000.0,0.9465782080595321
887,865000.0,0.9424488261887758
888,866000.0,0.9616887210938587
889,867000.0,0.9556862142400145
890,868000.0,0.980380505395419
891,869000.0,0.9612859990337644
892,870000.0,0.9407741452495172
893,871000.0,0.9309403953401456
894,872000.0,0.9259208243844818
