,num_samples,-elbo
112,90000.0,8.018008026324866
113,91000.0,8.03094012506043
114,92000.0,7.968510809233836
115,93000.0,7.985370110076764
116,94000.0,7.893948965259173
117,95000.0,7.829871494151655
118,96000.0,7.856720528284011
119,97000.0,7.812439809747601
120,98000.0,7.801604333324799
121,99000.0,7.688325701692973
122,100000.0,7.695859555653086
123,101000.0,7.655863734375515
124,102000.0,7.6207402813358565
125,103000.0,7.5272277659272575
126,104000.0,7.5700661986831035
127,105000.0,7.389983662458164
128,106000.0,7.491188004129495
129,107000.0,7.541844077370266
130,108000.0,7.407240782721379
131,109000.0,7.3524981726224246
132,110000.0,7.3198616367791525
133,111000.0,7.324969799667271
134,112000.0,7.219011907901392
135,113000.0,7.192371840040069
136,114000.0,7.174953771254603
137,115000.0,7.085339550353037
138,116000.0,7.118661292688139
139,117000.0,7.0377351628746005
140,118000.0,6.951272140279794
141,119000.0,7.015866589438717
142,120000.0,6.955630122587723
143,121000.0,6.8638210818344865
144,122000.0,6.943828348473807
145,123000.0,6.880621835291244
146,124000.0,6.773878427703848
147,125000.0,6.731970981129735
148,126000.0,6.742996416191034
149,127000.0,6.64329431455019
150,128000.0,6.727659500002472
151,129000.0,6.665217349359161
152,130000.0,6.539702249078937
153,131000.0,6.586085482686086
154,132000.0,6.603894859579523
155,133000.0,6.4213696305071535
156,134000.0,6.4683833567733435
157,135000.0,6.327765965744856
158,136000.0,6.276274583457677
159,137000.0,6.38383606278343
160,138000.0,6.22012241719803
161,139000.0,6.250517699960557
162,140000.0,6.2252817046990225
163,141000.0,6.233033055677523
164,142000.0,6.214121144173702
165,143000.0,6.093707118694425
166,144000.0,6.07027132761438
167,145000.0,6.018083940021193
168,146000.0,5.983369292441321
169,147000.0,5.891321986681473
170,148000.0,5.9339865873091675
171,149000.0,5.846444434920977
172,150000.0,5.868536604710918
173,151000.0,5.866765037650052
174,152000.0,5.79468222097229
175,153000.0,5.757898743711494
176,154000.0,5.713678948805252
177,155000.0,5.652869821126756
178,156000.0,5.678226226120726
179,157000.0,5.602075426407981
180,158000.0,5.611796099854906
181,159000.0,5.554089730689279
182,160000.0,5.498758815413183
183,161000.0,5.449802585502842
184,162000.0,5.381655873080387
185,163000.0,5.333218502469515
186,164000.0,5.277865370656006
187,165000.0,5.279323235102195
188,166000.0,5.302988614013917
189,167000.0,5.380117182345211
190,168000.0,5.243979711957021
191,169000.0,5.208637713797567
192,170000.0,5.066143561063325
193,171000.0,5.147048414082703
194,172000.0,5.0572528195313735
195,173000.0,5.013143414001052
196,174000.0,4.9230782806783555
197,175000.0,4.9428955438583575
198,176000.0,5.0243350869706935
199,177000.0,4.837127868991685
200,178000.0,4.827880042451693
201,179000.0,4.788644657881249
202,180000.0,4.817335087122703
203,181000.0,4.704972837204101
204,182000.0,4.651234551676604
205,183000.0,4.614435347009614
206,184000.0,4.589782286888106
207,185000.0,4.615087119416329
208,186000.0,4.582521260816547
209,187000.0,4.622529643732927
210,188000.0,4.560746584645356
211,189000.0,4.38367892092561
212,190000.0,4.372410038346905
213,191000.0,4.306582742166526
214,192000.0,4.360626794616997
215,193000.0,4.361325670555056
216,194000.0,4.287851287015832
217,195000.0,4.240332560109505
218,196000.0,4.195546884898508
219,197000.0,4.189449373745666
220,198000.0,4.129824104295251
221,199000.0,4.20187022157917
222,200000.0,3.9630479268010936
223,201000.0,4.02675405196703
224,202000.0,4.036284581787127
225,203000.0,4.0018910036561355
226,204000.0,3.9830894778179182
227,205000.0,3.922060644133974
228,206000.0,3.9253740156880133
229,207000.0,3.9364539736852753
230,208000.0,3.738158371831025
231,209000.0,3.764311974737402
232,210000.0,3.7225283008604357
233,211000.0,3.769873759719441
234,212000.0,3.705531966965525
235,213000.0,3.6878839868488393
236,214000.0,3.5907768165503686
237,215000.0,3.554920289673291
238,216000.0,3.624046345602405
239,217000.0,3.6468137572505173
240,218000.0,3.419853248848022
241,219000.0,3.4672783528721904
242,220000.0,3.430828602734828
243,221000.0,3.3970460626598413
244,222000.0,3.300985361344892
245,223000.0,3.3859266359654865
246,224000.0,3.2071118086792523
247,225000.0,3.30399891403523
248,226000.0,3.144916763023521
249,227000.0,3.197884975898088
250,228000.0,3.135791236543012
251,229000.0,3.169739077077574
252,230000.0,3.0923368770534396
253,231000.0,3.139291324798669
254,232000.0,3.0198943038871593
255,233000.0,2.991698815499124
256,234000.0,2.9928468864447133
257,235000.0,3.0219428371170443
258,236000.0,2.968176871185339
259,237000.0,2.850174328046781
260,238000.0,2.9467218233051997
261,239000.0,2.892509361858253
262,240000.0,2.8255633466534156
263,241000.0,2.7993287877822914
264,242000.0,2.7595459745872524
265,243000.0,2.6702768911742134
266,244000.0,2.7520365275864953
267,245000.0,2.7356874180484207
268,246000.0,2.726085628723473
269,247000.0,2.677769819617823
270,248000.0,2.6738260013547555
271,249000.0,2.565904722954261
272,250000.0,2.5318288602979973
273,251000.0,2.6341255234491774
274,252000.0,2.5625986289749236
275,253000.0,2.5847127253064692
276,254000.0,2.511540161775741
277,255000.0,2.4612614556524397
278,256000.0,2.390838818344293
279,257000.0,2.3687457191468253
280,258000.0,2.367229495348757
281,259000.0,2.354271781914837
282,260000.0,2.2705694343749494
283,261000.0,2.2574410728986622
284,262000.0,2.3293914986271838
285,263000.0,2.2780265969338362
286,264000.0,2.262259677667848
287,265000.0,2.094273021018353
288,266000.0,2.2276476365439244
289,267000.0,2.19036303133057
290,268000.0,2.13542032440914
291,269000.0,2.1021953255808503
292,270000.0,2.1354492242627376
293,271000.0,2.0781986193046653
294,272000.0,2.0459000825558515
295,273000.0,2.050180206973722
296,274000.0,1.9758764678272316
297,275000.0,2.0015260766028877
298,276000.0,1.941585321880059
299,277000.0,1.922192800787172
300,278000.0,1.9350677897261421
301,279000.0,1.9111916739167205
302,280000.0,1.901713072970367
303,281000.0,1.8879586703184024
304,282000.0,1.8686639950831918
305,283000.0,1.829525916641807
306,284000.0,1.838533286005741
307,285000.0,1.712754606391118
308,286000.0,1.668366597111913
309,287000.0,1.753202644340472
310,288000.0,1.6953111194316024
311,289000.0,1.7424846014644093
312,290000.0,1.7400142484432106
313,291000.0,1.7806000034276186
314,292000.0,1.6577076169498206
315,293000.0,1.6901321584801172
316,294000.0,1.5619039090407336
317,295000.0,1.6163282643681633
318,296000.0,1.6561714532640253
319,297000.0,1.567071177867546
320,298000.0,1.5954814780111082
321,299000.0,1.567130207264951
322,300000.0,1.5408671066692061
323,301000.0,1.539307637823054
324,302000.0,1.5525032148922864
325,303000.0,1.516589781866215
326,304000.0,1.543878685734914
327,305000.0,1.4726592373305165
328,306000.0,1.4410814128380494
329,307000.0,1.5074043284371685
330,308000.0,1.452706930171496
331,309000.0,1.4659787922526106
332,310000.0,1.409371918068538
333,311000.0,1.4385257872520054
334,312000.0,1.401030871085458
335,313000.0,1.4068062981571872
336,314000.0,1.3632741559980026
337,315000.0,1.3265738392232864
338,316000.0,1.3574553909765454
339,317000.0,1.3321129404303864
340,318000.0,1.3107540530125057
341,319000.0,1.358571252572354
342,320000.0,1.3474246267212413
343,321000.0,1.3521593849387459
344,322000.0,1.3034766091750316
345,323000.0,1.357387508100675
346,324000.0,1.2279069780488663
347,325000.0,1.248832152647702
348,326000.0,1.3567718404587328
349,327000.0,1.2676235544300338
350,328000.0,1.2364449786191474
351,329000.0,1.2642001036037542
352,330000.0,1.1691223426166457
353,331000.0,1.2495038138883452
354,332000.0,1.2466656533465958
355,333000.0,1.2438012416273687
356,334000.0,1.2056343159138228
357,335000.0,1.214099501762719
358,336000.0,1.1969476447259826
359,337000.0,1.1528674699954704
360,338000.0,1.168091722996592
361,339000.0,1.149923870762
362,340000.0,1.1604449034009419
363,341000.0,1.134203479291842
364,342000.0,1.1605954224802044
365,343000.0,1.1253612040031973
366,344000.0,1.1144901645800291
367,345000.0,1.1531147671393818
368,346000.0,1.124819791864953
369,347000.0,1.1108315941659548
370,348000.0,1.0852090434021477
371,349000.0,1.0897814416611917
372,350000.0,1.1075730165092836
373,351000.0,1.1127019085497687
374,352000.0,1.0333034248208166
375,353000.0,1.059184676489233
376,354000.0,1.0850211022624634
377,355000.0,1.0736943383024777
378,356000.0,1.1005802891321157
379,357000.0,1.089389966726113
380,358000.0,1.014513706427186
381,359000.0,1.0034385830231667
382,360000.0,1.0613395921975746
383,361000.0,1.0685210361328734
384,362000.0,1.1036913143042244
385,363000.0,0.9838565172868649
386,364000.0,1.0398170363486847
387,365000.0,1.054656567875108
388,366000.0,1.0043429825365433
389,367000.0,1.084415854880718
390,368000.0,1.0315720052895294
391,369000.0,1.1014927136409802
392,370000.0,1.0342536312423396
393,371000.0,0.9969144262424485
394,372000.0,1.0422484171788042
395,373000.0,0.9714319051409331
396,374000.0,1.0295911780829559
397,375000.0,1.0686525639197135
398,376000.0,1.0286452928024867
399,377000.0,1.0320476152683973
400,378000.0,1.028756002857168
401,379000.0,0.9820748597835518
402,380000.0,1.0317090223822885
403,381000.0,1.0470202887170872
404,382000.0,1.0269751378714105
405,383000.0,1.017042746546424
406,384000.0,0.9679896256512119
407,385000.0,1.009361754102375
408,386000.0,1.0042140939509963
409,387000.0,0.9812433548245301
410,388000.0,0.9586251732273662
411,389000.0,1.0353332647476363
412,390000.0,1.0124827121367672
413,391000.0,0.9610190029432774
414,392000.0,0.9793151883843
415,393000.0,1.0344725774470531
416,394000.0,0.9861404950641881
417,395000.0,0.998531734036512
418,396000.0,0.981102077935262
419,397000.0,0.9943460853257543
420,398000.0,0.9710847791672845
421,399000.0,0.9230773805071376
422,400000.0,0.9984395583934572
423,401000.0,1.0325357495139145
424,402000.0,0.9920113308988561
425,403000.0,0.9706495670922004
426,404000.0,0.9226742585348806
427,405000.0,0.9409147323666502
428,406000.0,0.9084264644822367
429,407000.0,0.9240888488018741
430,408000.0,0.9798123685265447
431,409000.0,0.9902567903990771
432,410000.0,1.0124123959537774
433,411000.0,0.9870609493830942
434,412000.0,1.028736307543507
435,413000.0,1.0009200738736577
436,414000.0,1.0027520751293575
437,415000.0,0.9566162598894014
438,416000.0,0.9529033124589942
439,417000.0,0.973498935566545
440,418000.0,0.9332023259760217
441,419000.0,1.0077004659991278
442,420000.0,0.9599423663873633
443,421000.0,0.9756663461600661
444,422000.0,0.9758933251137505
445,423000.0,1.0153664877770203
446,424000.0,0.9497031546233268
447,425000.0,0.9800253735801208
448,426000.0,0.9704996179425942
449,427000.0,0.9786225033892844
450,428000.0,0.9508792238500388
451,429000.0,0.926287746885814
452,430000.0,0.9430112082305507
453,431000.0,0.9914944042040656
454,432000.0,0.9384332345364474
455,433000.0,0.9575168368960465
456,434000.0,0.9711864526238917
457,435000.0,0.976317071080666
458,436000.0,0.9031214054419431
459,437000.0,0.9447561148630781
460,438000.0,0.9028024070625287
461,439000.0,0.9589454312746498
462,440000.0,0.9460075555803468
463,441000.0,0.977790409186837
464,442000.0,0.9532874029076341
465,443000.0,0.9535633202160622
466,444000.0,0.9625240952165507
467,445000.0,0.947876567885985
468,446000.0,0.9646664676329327
469,447000.0,0.9872698368393448
470,448000.0,0.9746793771396234
471,449000.0,1.0093958948131807
472,450000.0,0.9618480525458227
473,451000.0,0.9815542813486038
474,452000.0,0.9730026498713396
475,453000.0,0.9587257107179455
476,454000.0,0.9732499629733683
477,455000.0,0.9488968246471361
478,456000.0,0.9703557121336842
479,457000.0,0.9458249158840053
480,458000.0,0.9737579135610736
481,459000.0,0.9472907005557235
482,460000.0,0.9360557222650353
483,461000.0,0.9780636096397611
484,462000.0,0.9921620117381716
485,463000.0,0.9158274717164218
486,464000.0,0.9620875007707215
487,465000.0,0.9222827553365912
488,466000.0,0.9561481644106458
489,467000.0,0.9715334762739921
490,468000.0,0.9280800057667005
491,469000.0,0.9241755106854734
492,470000.0,0.9354551096194986
493,471000.0,0.8866606764234566
494,472000.0,0.928671387358032
495,473000.0,0.9447223095253239
496,474000.0,0.9286892384765797
497,475000.0,0.9877401097856296
498,476000.0,0.9563589989846898
499,477000.0,0.9534761776806752
500,478000.0,0.9255302225775953
501,479000.0,0.9312171525512654
502,480000.0,0.9460728249172408
503,481000.0,0.981996347075068
504,482000.0,0.9794878874160686
505,483000.0,0.9178052160713713
506,484000.0,0.91152344628129
507,485000.0,0.9538433203914329
508,486000.0,0.9236647348168847
509,487000.0,0.9657311331653946
510,488000.0,0.9402129932160317
511,489000.0,0.9463064626263569
512,490000.0,0.9279904512042261
513,491000.0,0.9397888313117735
514,492000.0,0.9449742637968152
515,493000.0,0.9487326060726182
516,494000.0,0.9847934040809347
517,495000.0,0.9522467081786861
518,496000.0,0.9456407032850402
519,497000.0,0.9482732785141654
520,498000.0,0.970274485606799
521,499000.0,0.958720347442279
522,500000.0,0.9253009316149637
523,501000.0,0.9606626790952858
524,502000.0,0.9564711483091356
525,503000.0,0.9366043661862217
526,504000.0,0.9379250564435453
527,505000.0,0.9399732781131035
528,506000.0,0.9251422823519763
529,507000.0,0.9983229629922088
530,508000.0,0.9504716318572745
531,509000.0,0.9601782567640385
532,510000.0,0.9640744070645553
533,511000.0,0.9502547989234603
534,512000.0,0.9467277251920329
535,513000.0,0.9271938690016447
536,514000.0,0.9621484704232642
537,515000.0,0.9664357870105975
538,516000.0,0.9143670846875231
539,517000.0,0.9328666551716471
540,518000.0,0.9719500109852421
541,519000.0,0.8984906623605484
542,520000.0,0.9442233506585515
543,521000.0,0.946312602727485
544,522000.0,0.9206259220926486
545,523000.0,0.9584626065971177
546,524000.0,0.8903761702124307
547,525000.0,1.0066073788873169
548,526000.0,0.9517570049296937
549,527000.0,0.9734884031394367
550,528000.0,0.9110273391003354
551,529000.0,0.9508256679957338
552,530000.0,0.9498217351637297
553,531000.0,0.9315987393171965
554,532000.0,0.9627079790739922
555,533000.0,0.9259718390289674
556,534000.0,0.9228622799026647
557,535000.0,0.9607400393793145
558,536000.0,0.8981059601692986
559,537000.0,0.9657822625155346
560,538000.0,0.9815999815073478
561,539000.0,0.933904470075881
562,540000.0,0.8958359481374902
563,541000.0,0.9275276224230979
564,542000.0,0.942204973606747
565,543000.0,0.954587333544156
566,544000.0,0.942777349017987
567,545000.0,0.9191344849353733
568,546000.0,0.9572943631600478
569,547000.0,0.9321290166476351
570,548000.0,0.9188757724723888
571,549000.0,0.9605190207321987
572,550000.0,0.9764260082002127
573,551000.0,0.9236096964749568
574,552000.0,0.9343307875590438
575,553000.0,0.9680083902886035
576,554000.0,0.9761945546404709
577,555000.0,0.9458311468808854
578,556000.0,0.9856110964297001
579,557000.0,0.9625501398850351
580,558000.0,0.9798030127973731
581,559000.0,0.929861534751125
582,560000.0,0.9581793537947313
583,561000.0,0.9463002459689321
584,562000.0,0.9745425915624948
585,563000.0,0.9835100608668736
586,564000.0,0.9329180190292151
587,565000.0,0.9102506504141884
588,566000.0,0.9494523706161649
589,567000.0,0.9455484830496639
590,568000.0,0.944921771081125
591,569000.0,0.9466679814402408
592,570000.0,0.9202040722260022
593,571000.0,0.9446684985383239
594,572000.0,0.8753481064980819
595,573000.0,0.9408587532575587
596,574000.0,0.9488276916856578
597,575000.0,0.9439980662803595
598,576000.0,0.9727209592571844
599,577000.0,0.966315697920936
600,578000.0,0.9551273151554165
601,579000.0,0.9195677195730282
602,580000.0,0.9621300372955497
603,581000.0,0.9522245501133818
604,582000.0,0.9214698298594556
605,583000.0,0.9430768413166168
606,584000.0,0.9463173886244234
607,585000.0,0.9609535759823361
608,586000.0,0.9619364865800599
609,587000.0,0.9497620007611629
610,588000.0,0.9393438696549642
611,589000.0,0.9205534628769662
612,590000.0,0.9617852330865155
613,591000.0,0.9701063599671257
614,592000.0,0.9239456728210528
615,593000.0,0.9123973067516922
616,594000.0,0.9520635179868363
617,595000.0,0.9320489794519862
618,596000.0,0.9203116324771147
619,597000.0,0.9732940090935065
620,598000.0,0.9710725351238555
621,599000.0,0.94014625080785
622,600000.0,0.9550878027956325
623,601000.0,0.966047855361886
624,602000.0,0.9302989350848656
625,603000.0,0.9149534572855798
626,604000.0,0.9143164220912104
627,605000.0,0.9795417784960223
628,606000.0,0.8986645761123105
629,607000.0,0.9286788533940068
630,608000.0,0.8929356014286648
631,609000.0,0.9374755171649621
632,610000.0,0.9543140158247875
633,611000.0,0.955748996331842
634,612000.0,0.9516269388598158
635,613000.0,0.915303576651477
636,614000.0,0.9191824857641873
637,615000.0,0.9485941918696345
638,616000.0,0.905295846317525
639,617000.0,0.8763495431445372
640,618000.0,0.9619015230882192
641,619000.0,0.892464491649195
642,620000.0,0.9342388502271076
643,621000.0,0.924555498910474
644,622000.0,0.8957019094353276
645,623000.0,0.9583953714602811
646,624000.0,0.9522744815647975
647,625000.0,0.948571174670913
648,626000.0,0.9546450236260725
649,627000.0,0.9380012401456247
650,628000.0,0.9622397543533484
651,629000.0,0.9449156947923485
652,630000.0,0.9100354777973741
653,631000.0,0.9224839428585251
654,632000.0,0.9394346806260915
655,633000.0,0.9434393731281879
656,634000.0,0.8873473738293808
657,635000.0,0.9571818760917803
658,636000.0,0.9046803334468212
659,637000.0,0.9322684995578888
660,638000.0,0.957613341986846
661,639000.0,0.8875086343027669
662,640000.0,0.972554733748913
663,641000.0,0.9796807381275564
664,642000.0,0.9195373963774957
665,643000.0,0.9636374907650916
666,644000.0,0.9322180276894283
667,645000.0,0.9380692353265875
668,646000.0,0.9754154836954614
669,647000.0,0.9429522458145922
670,648000.0,0.939856280009956
671,649000.0,0.9763617932475865
672,650000.0,0.9274899542329618
673,651000.0,0.984713461017552
674,652000.0,0.9839345425556567
675,653000.0,0.9359270215762472
676,654000.0,0.9429326217480897
677,655000.0,0.9121110780383883
678,656000.0,0.9677937957211061
679,657000.0,0.9291580677486043
680,658000.0,0.980253688596632
681,659000.0,0.9616748842081787
682,660000.0,0.8975872733079111
683,661000.0,0.9519189395970382
684,662000.0,0.915505123184519
685,663000.0,0.9505983366192235
686,664000.0,0.9371676363836107
687,665000.0,0.9743958070412143
688,666000.0,0.9642108405021592
689,667000.0,0.9775516570019306
690,668000.0,0.9486637022465704
691,669000.0,0.8727885769291995
692,670000.0,0.9936394422041
693,671000.0,0.9496123447683383
694,672000.0,0.9482326552569796
695,673000.0,0.9768876717245001
696,674000.0,0.9285197045160392
697,675000.0,0.9456689149086281
698,676000.0,0.9084215152250554
699,677000.0,0.9057629581150274
700,678000.0,0.9179291172116386
701,679000.0,0.9214598118290276
702,680000.0,0.8982053822414287
703,681000.0,0.9114866810442354
704,682000.0,0.973434964315068
705,683000.0,1.0214399219655703
706,684000.0,0.9319414268942131
707,685000.0,0.9317552167337481
708,686000.0,0.9352129720516772
709,687000.0,0.9419799797401387
710,688000.0,0.950456663174114
711,689000.0,0.9299628895542996
712,690000.0,0.9571914638478595
713,691000.0,0.9127383483752424
714,692000.0,0.9512993048122933
715,693000.0,0.9048727352943183
716,694000.0,0.9259715318310796
717,695000.0,0.9506737552212905
718,696000.0,0.9306249359570201
719,697000.0,1.0134009340195624
720,698000.0,0.9749310523600853
721,699000.0,0.9448637474559661
722,700000.0,0.9015770134290988
723,701000.0,0.9584743068140855
724,702000.0,0.9704086341078885
725,703000.0,0.9420688309303771
726,704000.0,0.9487167604215923
727,705000.0,0.9159407401365964
728,706000.0,0.9341561677651782
729,707000.0,0.9510440038990073
730,708000.0,0.9633459895494271
731,709000.0,0.9310466167342983
732,710000.0,0.9620163622830701
733,711000.0,0.9484451600120747
734,712000.0,0.9261089313163432
735,713000.0,0.9101396539094682
736,714000.0,0.9162420285795675
737,715000.0,0.9538708369387304
738,716000.0,0.9459709559617777
739,717000.0,0.983422883841395
740,718000.0,0.9534885091901016
741,719000.0,0.9759913215821564
742,720000.0,0.9565031070689716
743,721000.0,0.9300379609699588
744,722000.0,0.8953363896463752
745,723000.0,0.9337556804769447
746,724000.0,0.9986628580037585
747,725000.0,0.9506468350022903
748,726000.0,0.9942248896885021
749,727000.0,0.9253053123193028
750,728000.0,0.9222875542887488
751,729000.0,0.9274074894809907
752,730000.0,0.9131083145379143
753,731000.0,0.9446706874427769
754,732000.0,0.8852454175750913
755,733000.0,0.9263111863857912
756,734000.0,0.9377191917720075
757,735000.0,0.9057725350823969
758,736000.0,0.9106762689737773
759,737000.0,0.9412495219372192
760,738000.0,0.9586760611680039
761,739000.0,0.9539204799474346
762,740000.0,0.9668003610066913
763,741000.0,0.9048015469467465
764,742000.0,0.9041558361426348
765,743000.0,0.9240534404148993
766,744000.0,0.9675106344000826
767,745000.0,0.9353048184687741
768,746000.0,1.0068965180008238
769,747000.0,0.9223596057376746
770,748000.0,0.9375224780835708
771,749000.0,0.9288506236549693
772,750000.0,0.937957165728358
773,751000.0,0.9642534631787543
774,752000.0,0.9320314491220504
775,753000.0,0.9456889754905065
776,754000.0,0.978295004067021
777,755000.0,0.9264492783646666
778,756000.0,0.9184440338474842
779,757000.0,0.9491849292535749
780,758000.0,0.9319428987761446
781,759000.0,0.9731688358266644
782,760000.0,0.9504908876907812
783,761000.0,0.8645342753915418
784,762000.0,0.9447073159881161
785,763000.0,0.9244812246699198
786,764000.0,0.9224757011263751
787,765000.0,0.9806785631304279
788,766000.0,0.9586557430315343
789,767000.0,0.8991655859762984
790,768000.0,0.9551673329302218
791,769000.0,0.9509108966179215
792,770000.0,0.9558625705191669
793,771000.0,0.9785197909073696
794,772000.0,0.9428512058820674
795,773000.0,0.9764289530497523
796,774000.0,0.8974284336406734
797,775000.0,0.9020567294382278
798,776000.0,0.9065802596098347
799,777000.0,0.9757675922990117
800,778000.0,0.9462597411383696
801,779000.0,0.9218741198002658
802,780000.0,0.8962040908877348
803,781000.0,1.0021688175744248
804,782000.0,0.9439862581678329
805,783000.0,0.9313321302950495
806,784000.0,0.9957460166831009
807,785000.0,0.9490799099287293
808,786000.0,0.9398204189768841
809,787000.0,0.9478690210736416
810,788000.0,0.8995025186780049
811,789000.0,0.9397468878074591
812,790000.0,0.9912786076722468
813,791000.0,0.9571512920166336
814,792000.0,0.9190430633526119
815,793000.0,0.9572540196442134
816,794000.0,0.9148770418922841
817,795000.0,0.9289652592099606
818,796000.0,0.9392185756606907
819,797000.0,0.966650133773674
820,798000.0,0.9529341435685507
821,799000.0,0.9386794796972521
822,800000.0,0.9718024431128368
823,801000.0,0.9565983937627318
824,802000.0,0.9410768688087376
825,803000.0,0.9368023116205827
826,804000.0,0.9873846205906016
827,805000.0,0.9832502456896693
828,806000.0,0.96852316904858
829,807000.0,0.9406971492720411
830,808000.0,0.9543685999140072
831,809000.0,0.9497185785182655
832,810000.0,0.9330695470245319
833,811000.0,0.9622065846202722
834,812000.0,0.9313193278285395
835,813000.0,0.9433872414166512
836,814000.0,0.8804097731828757
837,815000.0,0.9307493410852575
838,816000.0,0.9286025742712162
839,817000.0,0.9335318580465312
840,818000.0,0.9025847331685602
841,819000.0,0.9270859880394463
842,820000.0,0.9141229492720758
843,821000.0,0.9574197151978399
844,822000.0,0.9737841725890016
845,823000.0,0.9921122675950675
846,824000.0,0.9619485525125326
847,825000.0,0.944747897291585
848,826000.0,0.9137972941543531
849,827000.0,0.9557502221621689
850,828000.0,0.9693402220865256
851,829000.0,0.98754064328562
852,830000.0,0.9520245321857235
853,831000.0,0.9035699517455894
854,832000.0,0.9191038153359347
855,833000.0,0.9352389797619841
856,834000.0,0.9535795164730974
857,835000.0,0.9346978688235686
858,836000.0,0.9890717445620747
859,837000.0,0.9415883552820499
860,838000.0,0.9478778349215646
861,839000.0,0.9177822168121899
862,840000.0,0.9600193314698836
863,841000.0,0.9670230127849326
864,842000.0,0.9545397940516819
865,843000.0,0.9380773363322537
866,844000.0,0.9864208845027047
867,845000.0,0.9538320097400915
868,846000.0,0.9789655677040168
869,847000.0,0.8951076708601982
870,848000.0,0.9333870165606263
871,849000.0,0.9597384081591567
872,850000.0,0.9838320753971516
873,851000.0,0.9457358477522219
874,852000.0,0.9489802908318368
875,853000.0,0.9733499842398449
876,854000.0,0.9774351422289963
877,855000.0,0.9964974945075947
878,856000.0,0.9739649442626583
879,857000.0,0.9461589605804464
880,858000.0,0.9636119439666135
881,859000.0,0.9321586115315309
882,860000.0,0.9459911944000208
883,861000.0,0.9113974738942991
884,862000.0,0.9361139444542198
885,863000.0,0.982237764816222
886,864000.0,0.9446083411252452
887,865000.0,0.9225555850158282
888,866000.0,0.9361923115966919
889,867000.0,0.9362502327594722
890,868000.0,0.9580240555708984
891,869000.0,0.9577352914796039
892,870000.0,0.9539344874935228
893,871000.0,0.9820527353162948
