,num_samples,-elbo
170,2960000.0,0.4005186313069303
171,2980000.0,0.37814578260480597
172,3000000.0,0.38942599985063214
173,3020000.0,0.4084260038599114
174,3040000.0,0.43311190797388466
175,3060000.0,0.40182853601282115
176,3080000.0,0.3722846464297364
177,3100000.0,0.3907070141043558
178,3120000.0,0.3889033976437116
179,3140000.0,0.4032292563532698
180,3160000.0,0.3802447427393495
181,3180000.0,0.40004360780809395
182,3200000.0,0.38958964704216303
183,3220000.0,0.39127700011564953
184,3240000.0,0.4040567675294383
185,3260000.0,0.3931156732526195
186,3280000.0,0.40652481995731266
187,3300000.0,0.4032359064844629
188,3320000.0,0.3856264037649469
189,3340000.0,0.38414854519768066
190,3360000.0,0.3851637500812335
191,3380000.0,0.40358544457848233
192,3400000.0,0.3989074620556564
193,3420000.0,0.379130674414668
194,3440000.0,0.37707637057435955
195,3460000.0,0.39452146970502416
196,3480000.0,0.38031910520930556
197,3500000.0,0.39616481436611883
198,3520000.0,0.3919440222409202
199,3540000.0,0.4028023623938321
200,3560000.0,0.3641829006354555
201,3580000.0,0.37494996397234887
202,3600000.0,0.3890598391944708
203,3620000.0,0.4035035142888829
204,3640000.0,0.38481650968921305
205,3660000.0,0.39426743420044463
206,3680000.0,0.4082218076179741
207,3700000.0,0.3868235958826682
208,3720000.0,0.3849973176200078
209,3740000.0,0.37822346713289356
210,3760000.0,0.3875398503626321
211,3780000.0,0.3849192377541013
212,3800000.0,0.3772145008062257
213,3820000.0,0.4124081390678847
214,3840000.0,0.4064924327289951
215,3860000.0,0.38962318186730227
216,3880000.0,0.39083692411370574
217,3900000.0,0.4088558723807475
218,3920000.0,0.42668182792780335
219,3940000.0,0.3734849141886308
220,3960000.0,0.40709565002741704
221,3980000.0,0.3587180278086047
222,4000000.0,0.39197156632760616
223,4020000.0,0.40567340748585423
224,4040000.0,0.4039308901828343
225,4060000.0,0.38824312319947096
226,4080000.0,0.39887435707583707
227,4100000.0,0.3975671124016503
228,4120000.0,0.40164456231597034
229,4140000.0,0.39196836089867315
230,4160000.0,0.4070043076974655
231,4180000.0,0.41598474455450246
232,4200000.0,0.38206116160164105
233,4220000.0,0.37721501399562735
234,4240000.0,0.4136090619410534
235,4260000.0,0.38281561061809705
236,4280000.0,0.382224010036857
237,4300000.0,0.38775580470428483
238,4320000.0,0.4140701116828809
239,4340000.0,0.4080596214350454
240,4360000.0,0.38245222137100104
241,4380000.0,0.36898539840023525
242,4400000.0,0.38399794204328497
243,4420000.0,0.3848340659420039
244,4440000.0,0.3832122243015269
245,4460000.0,0.3601748944473497
246,4480000.0,0.3797133482373944
247,4500000.0,0.3938386925915708
