,num_samples,-elbo
68,920000.0,6.163522311312918
69,940000.0,5.996271653781188
70,960000.0,5.815060267714982
71,980000.0,5.873593900414826
72,1000000.0,5.733625992451732
73,1020000.0,5.602432867656448
74,1040000.0,5.457521319332829
75,1060000.0,5.431110796882052
76,1080000.0,5.19452093969722
77,1100000.0,5.220301893233395
78,1120000.0,5.112352447361013
79,1140000.0,5.01122068632201
80,1160000.0,4.873271673079179
81,1180000.0,4.861761111376985
82,1200000.0,4.698824956994598
83,1220000.0,4.6408163149254085
84,1240000.0,4.5270456438570825
85,1260000.0,4.401593251131592
86,1280000.0,4.326324036885539
87,1300000.0,4.2188579729674105
88,1320000.0,4.1632155471399654
89,1340000.0,3.9342754863261535
90,1360000.0,3.9214633379112187
91,1380000.0,3.918714312148042
92,1400000.0,3.7693363775130297
93,1420000.0,3.723584955447701
94,1440000.0,3.5527364812805735
95,1460000.0,3.4498569635830747
96,1480000.0,3.411350372745572
97,1500000.0,3.2667035505570556
98,1520000.0,3.134500974948036
99,1540000.0,3.1416288994312187
100,1560000.0,3.0854047241564486
101,1580000.0,2.9370067184223907
102,1600000.0,2.827581156410938
103,1620000.0,2.7202472475653297
104,1640000.0,2.7489679465762875
105,1660000.0,2.6025910556458904
106,1680000.0,2.428890403191196
107,1700000.0,2.5090753917970843
108,1720000.0,2.3098022459590677
109,1740000.0,2.233476118824852
110,1760000.0,2.2463433461132896
111,1780000.0,2.164986664468967
112,1800000.0,2.0264805054963015
113,1820000.0,1.9325417418025637
114,1840000.0,1.9362667687615522
115,1860000.0,1.870287670963821
116,1880000.0,1.8019568430116086
117,1900000.0,1.6859321109724332
118,1920000.0,1.6545126399876435
119,1940000.0,1.5947208539738935
120,1960000.0,1.4870877028327063
121,1980000.0,1.4806256238501156
122,2000000.0,1.3512692397412622
123,2020000.0,1.3642931394425268
124,2040000.0,1.2989357248794395
125,2060000.0,1.202947902080513
126,2080000.0,1.244081767747588
127,2100000.0,1.1357620619115638
128,2120000.0,1.0993486658090952
129,2140000.0,1.065766781157806
130,2160000.0,1.021705312347793
131,2180000.0,0.9782534297669429
132,2200000.0,0.9932668023820354
133,2220000.0,0.9349991237257976
134,2240000.0,0.9284613985090413
135,2260000.0,0.8626855195479756
136,2280000.0,0.8079504676609633
137,2300000.0,0.7867825855316924
138,2320000.0,0.7813075124196519
139,2340000.0,0.7800227336769485
140,2360000.0,0.7295300217644566
141,2380000.0,0.7236780847992459
142,2400000.0,0.7065035180473976
143,2420000.0,0.6697636599754869
144,2440000.0,0.6740177821226591
145,2460000.0,0.6167200847862312
146,2480000.0,0.6350551597053622
147,2500000.0,0.6039068355595919
148,2520000.0,0.5799891719209689
149,2540000.0,0.6134102755899574
150,2560000.0,0.5872617924101672
151,2580000.0,0.5711575768506193
152,2600000.0,0.5915272522132324
153,2620000.0,0.5101163816682194
154,2640000.0,0.5389918268364898
155,2660000.0,0.5840621490965864
156,2680000.0,0.5506293019893291
157,2700000.0,0.5435437119945652
158,2720000.0,0.5533048295070914
159,2740000.0,0.5328891760520366
160,2760000.0,0.5436053816484078
161,2780000.0,0.5066755690422112
162,2800000.0,0.509567670757349
163,2820000.0,0.49644827111770096
164,2840000.0,0.4895605121886989
165,2860000.0,0.4798473182065577
166,2880000.0,0.5034727771714871
167,2900000.0,0.49279505899470216
168,2920000.0,0.47611081144841827
169,2940000.0,0.46930632920205695
170,2960000.0,0.5124248132672421
171,2980000.0,0.4868155682302787
172,3000000.0,0.4865792975184407
173,3020000.0,0.48396420128181855
174,3040000.0,0.49858052299831873
175,3060000.0,0.49001797136795483
176,3080000.0,0.5049154085116004
177,3100000.0,0.47982109985670923
178,3120000.0,0.4886638095229548
179,3140000.0,0.4844328764074655
180,3160000.0,0.4574523545191045
181,3180000.0,0.47058487602213095
182,3200000.0,0.4814079812499936
183,3220000.0,0.47358959513610555
184,3240000.0,0.4715862768510804
185,3260000.0,0.4578560323059762
186,3280000.0,0.4537532740250001
187,3300000.0,0.47078343422881586
188,3320000.0,0.475825428345831
189,3340000.0,0.5011890493569985
190,3360000.0,0.4797708380335322
191,3380000.0,0.47091043050609643
192,3400000.0,0.4715285636220174
193,3420000.0,0.47216812087998405
194,3440000.0,0.48456391390764975
195,3460000.0,0.47476241617379744
196,3480000.0,0.5173817640205813
197,3500000.0,0.4660369693557503
198,3520000.0,0.4540446194774355
199,3540000.0,0.48495617306657834
200,3560000.0,0.4638368500701099
201,3580000.0,0.4818756676556185
202,3600000.0,0.5031916679433044
203,3620000.0,0.5003307485948031
204,3640000.0,0.4838055797360867
205,3660000.0,0.46019976558293507
206,3680000.0,0.4930081380205845
207,3700000.0,0.48083565784458376
208,3720000.0,0.4541362045854361
209,3740000.0,0.4785713647943222
210,3760000.0,0.4779258080613138
211,3780000.0,0.4572940986047258
212,3800000.0,0.4783581801428511
213,3820000.0,0.4810422979061584
214,3840000.0,0.46021302800082103
215,3860000.0,0.4654715553400667
216,3880000.0,0.46545104872408033
217,3900000.0,0.45933826292303637
218,3920000.0,0.4654333264700231
219,3940000.0,0.4968071260639614
220,3960000.0,0.4697706292201336
221,3980000.0,0.49222211144008965
222,4000000.0,0.4968555127757054
223,4020000.0,0.4703256716362955
224,4040000.0,0.4732254229987086
225,4060000.0,0.4527943612367284
226,4080000.0,0.47762111577758704
227,4100000.0,0.49042408033235224
228,4120000.0,0.4973696433551088
229,4140000.0,0.4809914826182442
230,4160000.0,0.47315981371666266
231,4180000.0,0.46611107424788345
232,4200000.0,0.4867623373608085
233,4220000.0,0.4628039465030302
234,4240000.0,0.4736016326180706
235,4260000.0,0.5045732263126821
236,4280000.0,0.46176783863919824
237,4300000.0,0.5013596473412844
238,4320000.0,0.508102143184785
239,4340000.0,0.4804515072579103
240,4360000.0,0.4769866771559136
241,4380000.0,0.49063108250700516
242,4400000.0,0.4731970914532666
243,4420000.0,0.4780029204207812
244,4440000.0,0.4674358176764136
245,4460000.0,0.47336846618195794
246,4480000.0,0.4925773301640868
247,4500000.0,0.5047920430423509
