,num_samples,-elbo
128,2120000.0,1.1133516405825385
129,2140000.0,1.0651494532211727
130,2160000.0,1.0371776823848
131,2180000.0,0.9958543156155424
132,2200000.0,0.9809342612541323
133,2220000.0,0.9424379306363212
134,2240000.0,0.8917872146671117
135,2260000.0,0.891705586225888
136,2280000.0,0.8323850005585326
137,2300000.0,0.8215530927481494
138,2320000.0,0.804515674717474
139,2340000.0,0.81900383997582
140,2360000.0,0.7631022426566817
141,2380000.0,0.7256729893023398
142,2400000.0,0.7277762551160836
143,2420000.0,0.6996858521521344
144,2440000.0,0.6897643878913144
145,2460000.0,0.6448599569426288
146,2480000.0,0.6240512022496151
147,2500000.0,0.6165011334795366
148,2520000.0,0.6099910722027524
149,2540000.0,0.6160847485873276
150,2560000.0,0.595876585289579
151,2580000.0,0.6266373478208195
152,2600000.0,0.5929430868263944
153,2620000.0,0.5750964247290795
154,2640000.0,0.5727001191483442
155,2660000.0,0.5745371555830336
156,2680000.0,0.5626206015261541
157,2700000.0,0.5542502292662688
158,2720000.0,0.5708834803703986
159,2740000.0,0.577844763446334
160,2760000.0,0.5327108382686734
161,2780000.0,0.5414811558586115
162,2800000.0,0.546231533949385
163,2820000.0,0.5491527898595816
164,2840000.0,0.5266625716224079
165,2860000.0,0.5436806071801588
166,2880000.0,0.5277849204164957
167,2900000.0,0.5375726083432355
168,2920000.0,0.528872684804277
169,2940000.0,0.5368022254071907
170,2960000.0,0.5468603706651691
171,2980000.0,0.5361190420420407
172,3000000.0,0.5326723870709424
173,3020000.0,0.5174382133593619
174,3040000.0,0.5308862103791229
175,3060000.0,0.5247822610078294
176,3080000.0,0.5253661675599606
177,3100000.0,0.49998815929115276
178,3120000.0,0.5117813435414598
179,3140000.0,0.5338112032593925
180,3160000.0,0.5251793367498215
181,3180000.0,0.5200195440367827
182,3200000.0,0.5133250003621834
183,3220000.0,0.5163654906165753
184,3240000.0,0.5454698559662758
185,3260000.0,0.5099621468818532
186,3280000.0,0.5161039080741996
187,3300000.0,0.507932744674481
188,3320000.0,0.5189335651317454
189,3340000.0,0.5173535756400184
190,3360000.0,0.48847576151765904
191,3380000.0,0.5194546840052817
192,3400000.0,0.500347520515035
193,3420000.0,0.5071197375081941
194,3440000.0,0.5116559511086515
195,3460000.0,0.5212894265908347
196,3480000.0,0.5093369907348274
197,3500000.0,0.5127965559176377
198,3520000.0,0.4806687849222286
199,3540000.0,0.5140433723649454
200,3560000.0,0.5157014225308602
201,3580000.0,0.49536413800809204
202,3600000.0,0.520450196321234
203,3620000.0,0.5169425423966552
204,3640000.0,0.5096537361104063
205,3660000.0,0.48075884611428527
206,3680000.0,0.5012225850844371
207,3700000.0,0.5104078573851958
208,3720000.0,0.5184483308680584
209,3740000.0,0.5117432178338
210,3760000.0,0.5429358109789952
211,3780000.0,0.4974009049813075
212,3800000.0,0.49818534149816845
213,3820000.0,0.49357842349011866
214,3840000.0,0.4954494876005412
215,3860000.0,0.502233228880808
216,3880000.0,0.5243993474633762
217,3900000.0,0.5188102803593899
218,3920000.0,0.5229698425389554
219,3940000.0,0.5242827646728224
220,3960000.0,0.5085759817090103
221,3980000.0,0.5432760091116301
222,4000000.0,0.48954197107733466
223,4020000.0,0.530323513393984
224,4040000.0,0.49599498438221984
225,4060000.0,0.5001366339297272
226,4080000.0,0.46901417851483823
227,4100000.0,0.5225671563156444
228,4120000.0,0.5115355511457368
229,4140000.0,0.5178078203427318
230,4160000.0,0.5104625323133986
231,4180000.0,0.5263399240051463
232,4200000.0,0.49418056294666757
233,4220000.0,0.515317821778306
234,4240000.0,0.49785851040101237
235,4260000.0,0.5343294968251486
236,4280000.0,0.506516091789757
237,4300000.0,0.4967702738204417
238,4320000.0,0.5143183214306761
239,4340000.0,0.5037279133125624
240,4360000.0,0.5300330629390624
241,4380000.0,0.5251402349399775
242,4400000.0,0.5228137785264885
243,4420000.0,0.5094104976605816
244,4440000.0,0.5212812593734791
245,4460000.0,0.5207881053830112
246,4480000.0,0.5036497565575119
247,4500000.0,0.5271872274212508
