,num_samples,-elbo
113,329793,0.003633224205714214
114,334924,0.010068946574250504
115,340842,0.006089747028894976
116,345256,0.0034940130679785852
117,349781,0.0034271340180538346
118,355977,0.006641378932286557
119,360901,0.008217666565016657
120,365958,0.003501234197713643
121,369679,0.00438417409375802
122,371990,0.0045475694141714484
123,374980,0.003306427093477282
124,378891,0.0017580659919644859
125,382846,0.003379402482053706
126,387681,0.0050416605194953945
127,393468,0.0059077508090297215
128,397901,0.003189284345907595
129,402688,0.0034161798319019
130,408249,0.006384407599071551
131,411299,0.005772936653428928
132,414008,0.005575703138134713
133,417911,0.0033943619270928593
134,420530,0.0003422631070719717
135,423105,0.005883964830218247
136,423681,0.005473967468176966
137,423681,0.002505018200452014
138,424278,0.004005869677428109
139,426278,0.00506694052822354
140,428364,0.007367641244016454
141,431228,0.004478789784371884
142,435246,0.003740183702205968
143,439451,0.00925723944909862
144,444359,0.0005205818327880252
145,450801,0.00601481908145729
146,456967,0.00660558063184169
147,463696,0.009761347073734328
148,471622,0.0074209809148158
149,478014,0.004894239093047759
150,484807,0.0021200837765746883
151,490054,0.004283398382654013
152,494574,0.006663498204872553
153,499551,0.006853385724681971
154,505849,0.0047142143192644426
155,511716,0.0036838839359631947
156,516544,0.008440150328993923
157,520853,0.0037277219239513215
158,524967,0.009788009045664126
159,529647,0.0037415038589188043
160,535524,0.011327948842307478
161,542000,0.006754659887860726
162,547628,0.007037903750244823
163,552586,0.004658089010789013
164,555221,0.005105410636417673
165,557222,0.0025284383104633434
166,557997,0.003418803391937786
167,558090,0.0006018107454792698
168,559016,0.0036498822809676312
169,560958,0.0014696975525083644
170,563094,0.0017196770136820305
171,565932,6.751965437956642e-05
172,570406,0.002943417823985328
173,574636,0.008928509131209239
174,579495,0.007438926270623369
175,585770,0.004358929155614533
176,592015,0.003063812825473633
177,599128,0.003910610649455748
178,606260,0.002591115366641361
179,611313,0.0023352800715343847
180,616102,0.005486869751379686
181,619635,0.007219065903740329
182,622280,0.004747809652585033
183,624972,0.005784449516141876
184,629063,0.009879938265541455
185,633196,0.004244880792626304
186,637734,0.011771780078163374
187,643776,-0.0025785130247300003
188,650132,0.0030305919125197534
189,657220,0.005439834397463983
190,665049,0.004254557017148386
191,671479,0.004861343408677499
192,678484,0.008776660719391316
193,684753,9.918848833478933e-05
194,689316,0.0054332911190186906
195,693976,0.003487929156293035
196,697089,0.0053257087048734775
197,699381,0.0056020857854690576
198,702243,0.005414119819462826
199,706444,0.007498239590475464
