,num_samples,-elbo
150,2560000.0,0.6938570137284317
151,2580000.0,0.6306956268603026
152,2600000.0,0.6094480423076757
153,2620000.0,0.6102656597540738
154,2640000.0,0.5695219821493599
155,2660000.0,0.6148650634120811
156,2680000.0,0.5865016801621209
157,2700000.0,0.5868343758509659
158,2720000.0,0.5796396431686556
159,2740000.0,0.5588947448008171
160,2760000.0,0.5883851551078755
161,2780000.0,0.5670720516089678
162,2800000.0,0.578240135096943
163,2820000.0,0.5712489186555508
164,2840000.0,0.5504647818564576
165,2860000.0,0.5730841771875939
166,2880000.0,0.5438635132824533
167,2900000.0,0.521996146346949
168,2920000.0,0.5401966730071619
169,2940000.0,0.5417876894924243
170,2960000.0,0.543038986470282
171,2980000.0,0.582199239843522
172,3000000.0,0.5319438123660023
173,3020000.0,0.5438507348854088
174,3040000.0,0.5383718154749523
175,3060000.0,0.5271184240320875
176,3080000.0,0.55234081222715
177,3100000.0,0.517574080642687
178,3120000.0,0.5434264550804886
179,3140000.0,0.5419541784664743
180,3160000.0,0.5277748928134224
181,3180000.0,0.5443442816134337
182,3200000.0,0.5042793430772043
183,3220000.0,0.5457704791240462
184,3240000.0,0.5148160319702271
185,3260000.0,0.5437615832067106
186,3280000.0,0.545425109908639
187,3300000.0,0.5174999785625708
188,3320000.0,0.535006904744611
189,3340000.0,0.5242720883583077
190,3360000.0,0.534699613839078
191,3380000.0,0.493293998027013
192,3400000.0,0.5271897703375605
193,3420000.0,0.5143334650227007
194,3440000.0,0.5037474929949693
195,3460000.0,0.5363606704029571
196,3480000.0,0.5026515297870464
197,3500000.0,0.5237403035248859
198,3520000.0,0.5229935264721473
199,3540000.0,0.5060996741412715
200,3560000.0,0.5042038404042943
201,3580000.0,0.5103457719915739
202,3600000.0,0.5096553867203824
203,3620000.0,0.4947993915194953
204,3640000.0,0.5199400747195296
205,3660000.0,0.5299075634357139
206,3680000.0,0.5379514813340022
207,3700000.0,0.5110932019051363
208,3720000.0,0.5035378807679998
209,3740000.0,0.5164685323985054
210,3760000.0,0.537727019434864
211,3780000.0,0.508535662269924
212,3800000.0,0.5119592566450079
213,3820000.0,0.536530459115384
214,3840000.0,0.5141541002720333
215,3860000.0,0.5173341787010008
216,3880000.0,0.5170556477091155
217,3900000.0,0.5183741976465968
218,3920000.0,0.5056318456142399
219,3940000.0,0.5130611715770192
220,3960000.0,0.5133582713390035
221,3980000.0,0.5320172242035254
222,4000000.0,0.5189248012517962
223,4020000.0,0.5384370094131375
224,4040000.0,0.5199265259752793
225,4060000.0,0.5076088270276431
226,4080000.0,0.539327665790617
227,4100000.0,0.5311977960127098
228,4120000.0,0.5764357207479646
229,4140000.0,0.5261234892104775
230,4160000.0,0.5157597572492372
231,4180000.0,0.5462889272241045
232,4200000.0,0.5097018033865396
233,4220000.0,0.4949774099485831
234,4240000.0,0.5363597364829994
235,4260000.0,0.47683273215850486
236,4280000.0,0.5103518199049105
237,4300000.0,0.5209232274539399
238,4320000.0,0.5106642988977177
239,4340000.0,0.5010888762762777
240,4360000.0,0.48671257082744623
241,4380000.0,0.5282434373446816
242,4400000.0,0.5345048081666148
243,4420000.0,0.47973190880100797
244,4440000.0,0.5209524155253085
245,4460000.0,0.5260016189778539
246,4480000.0,0.5139050006932823
247,4500000.0,0.5288400928631997
