,num_samples,-elbo
223,4020000.0,0.6287636931502668
224,4040000.0,0.613027920048961
225,4060000.0,0.6224450035744922
226,4080000.0,0.6333647448910594
227,4100000.0,0.6005184652735616
228,4120000.0,0.6297537523493788
229,4140000.0,0.634636349700922
230,4160000.0,0.6339021499216704
231,4180000.0,0.5966688377990134
232,4200000.0,0.6125124221563669
233,4220000.0,0.6379779225377026
234,4240000.0,0.6316123480266338
235,4260000.0,0.6335499766338146
236,4280000.0,0.6232745171485585
237,4300000.0,0.6141446557810545
238,4320000.0,0.6269406901356629
239,4340000.0,0.6414606988981375
240,4360000.0,0.6059977784987228
241,4380000.0,0.6231599950837388
242,4400000.0,0.62152977806199
243,4420000.0,0.6379666608116854
244,4440000.0,0.6364306282615586
245,4460000.0,0.6443198091307434
246,4480000.0,0.6160869114369657
247,4500000.0,0.665517564303369
