,num_samples,-elbo
220,198000.0,4.164453683455087
221,199000.0,4.115566398686536
222,200000.0,4.018997744608824
223,201000.0,4.082532515153342
224,202000.0,3.9793344784154674
225,203000.0,3.9710683885513944
226,204000.0,3.903608404340838
227,205000.0,4.002883261373366
228,206000.0,3.8664577678372187
229,207000.0,3.8417979958855253
230,208000.0,3.7937688761858386
231,209000.0,3.713349546427664
232,210000.0,3.7184212685523805
233,211000.0,3.62570921259859
234,212000.0,3.6499846996730554
235,213000.0,3.711494798722878
236,214000.0,3.557044646718094
237,215000.0,3.5838139009406027
238,216000.0,3.550453109936679
239,217000.0,3.4749648181522805
240,218000.0,3.522495022596715
241,219000.0,3.401526054108374
242,220000.0,3.3792391760597096
243,221000.0,3.3756416477271505
244,222000.0,3.363330620578209
245,223000.0,3.3267890529074537
246,224000.0,3.358301485997159
247,225000.0,3.2297305868277246
248,226000.0,3.1477819698701697
249,227000.0,3.2350222853084594
250,228000.0,3.1341873864355407
251,229000.0,3.045173079529542
252,230000.0,3.0610153697999922
253,231000.0,3.0076380029508547
254,232000.0,3.0337879089766453
255,233000.0,2.955064028866197
256,234000.0,2.872231624835604
257,235000.0,2.9106906085878825
258,236000.0,2.9493915297680906
259,237000.0,2.934673807366154
260,238000.0,2.816228178895336
261,239000.0,2.8268711275726517
262,240000.0,2.755754126319878
263,241000.0,2.7394520372857283
264,242000.0,2.7709917442312677
265,243000.0,2.6781774376547007
266,244000.0,2.687300491123036
267,245000.0,2.654676007434675
268,246000.0,2.6223849048582717
269,247000.0,2.6188739034895074
270,248000.0,2.521089282451252
271,249000.0,2.5204230773468463
272,250000.0,2.4959188436766326
273,251000.0,2.4682212067351443
274,252000.0,2.463801589721484
275,253000.0,2.413829875921445
276,254000.0,2.455679879335921
277,255000.0,2.369511984271809
278,256000.0,2.3906428159332034
279,257000.0,2.2928305142217136
280,258000.0,2.2181147828117576
281,259000.0,2.229191356422998
282,260000.0,2.232683061852529
283,261000.0,2.1920243571222464
284,262000.0,2.2106178451258987
285,263000.0,2.1541976730893593
286,264000.0,2.1903674519987253
287,265000.0,2.1032452425129797
288,266000.0,2.0717874447718803
289,267000.0,2.1555079717646213
290,268000.0,2.0775739672724383
291,269000.0,2.0907866402372175
292,270000.0,1.9376060034424394
293,271000.0,2.0077846615777486
294,272000.0,1.9126811813562135
295,273000.0,1.9330727966295993
296,274000.0,1.9483743889639427
297,275000.0,1.8628714433967772
298,276000.0,1.9103189416602244
299,277000.0,1.801925987950311
300,278000.0,1.8818142208398125
301,279000.0,1.8588981630995995
302,280000.0,1.8263939334625718
303,281000.0,1.870207164314867
304,282000.0,1.8089157180784114
305,283000.0,1.801201574320941
306,284000.0,1.7424747716540938
307,285000.0,1.7126801769544309
308,286000.0,1.731039333613239
309,287000.0,1.7480428002983743
310,288000.0,1.6204705400216484
311,289000.0,1.6302970888448471
312,290000.0,1.6210951280127404
313,291000.0,1.6548785076389534
314,292000.0,1.6076838046028585
315,293000.0,1.5727353744327985
316,294000.0,1.562196415907625
317,295000.0,1.5586719861998544
318,296000.0,1.5798338955153244
319,297000.0,1.5103923771254517
320,298000.0,1.490190308756451
321,299000.0,1.532315667191461
322,300000.0,1.448547268128633
323,301000.0,1.4538007739969854
324,302000.0,1.4074901539074054
325,303000.0,1.4539765450678024
326,304000.0,1.444111640431671
327,305000.0,1.3764705782729312
328,306000.0,1.3927249680307792
329,307000.0,1.4006335695329009
330,308000.0,1.3065921262574685
331,309000.0,1.3526552998334926
332,310000.0,1.3631382830811316
333,311000.0,1.3418483166555755
334,312000.0,1.2881773902307496
335,313000.0,1.300917563166255
336,314000.0,1.2958338394121154
337,315000.0,1.2758856291653968
338,316000.0,1.2506122972436347
339,317000.0,1.2933977234747975
340,318000.0,1.267122981162703
341,319000.0,1.2175630620816333
342,320000.0,1.199829888084483
343,321000.0,1.1517797933546898
344,322000.0,1.197186726913797
345,323000.0,1.2365835459573014
346,324000.0,1.173147678313872
347,325000.0,1.2208499991512742
348,326000.0,1.2157006516602271
349,327000.0,1.2614901309438793
350,328000.0,1.1808932752852315
351,329000.0,1.0992456147510588
352,330000.0,1.15957256447581
353,331000.0,1.167782531540711
354,332000.0,1.18003109015851
355,333000.0,1.1037304692203667
356,334000.0,1.1432095276394565
357,335000.0,1.0991218619455436
358,336000.0,1.055453922730387
359,337000.0,1.0145535326730561
360,338000.0,1.1100553444024697
361,339000.0,1.041714534655184
362,340000.0,1.0475454099899197
363,341000.0,1.0955016539370563
364,342000.0,1.037389636629733
365,343000.0,1.0564123461953885
366,344000.0,1.0802146057199016
367,345000.0,1.0152814259781993
368,346000.0,1.0354835627262866
369,347000.0,1.0447834132078218
370,348000.0,0.9929976095791754
371,349000.0,0.9615688205486261
372,350000.0,1.0294937895520244
373,351000.0,1.0326167985797121
374,352000.0,1.0261280179347743
375,353000.0,1.0270215128832116
376,354000.0,1.018793374774604
377,355000.0,1.012177039061294
378,356000.0,0.9947402133954972
379,357000.0,1.0105158545259807
380,358000.0,0.9810393364492129
381,359000.0,0.9897505628751702
382,360000.0,0.9754452118700828
383,361000.0,1.0445507977352346
384,362000.0,0.9871392824315406
385,363000.0,1.0253214921228941
386,364000.0,0.9699641727970736
387,365000.0,0.9813424064940391
388,366000.0,0.9448520633484686
389,367000.0,1.03209836269533
390,368000.0,0.9536582643176336
391,369000.0,0.9753209650987991
392,370000.0,0.9930687648595706
393,371000.0,0.9910888705598714
394,372000.0,1.0032687118320387
395,373000.0,0.9745947027756743
396,374000.0,0.9669126386907572
397,375000.0,0.9467810187456632
398,376000.0,0.9678178132154192
399,377000.0,0.9229092040494397
400,378000.0,0.960860517228812
401,379000.0,0.9328851297474776
402,380000.0,0.9601083267372688
403,381000.0,0.9272395615674318
404,382000.0,0.9412201279523106
405,383000.0,0.9727156070676148
406,384000.0,0.9703262091995358
407,385000.0,0.9222171796175037
408,386000.0,0.9415856845016747
409,387000.0,0.9323976599510937
410,388000.0,0.8868264803932953
411,389000.0,0.922675205443597
412,390000.0,0.9226915860221482
413,391000.0,0.926799665541609
414,392000.0,0.9424753799681231
415,393000.0,0.886820376258771
416,394000.0,0.926756596055656
417,395000.0,0.8834831824488794
418,396000.0,0.9621764707982666
419,397000.0,0.9359081764213295
420,398000.0,0.8997327838602556
421,399000.0,0.9478905181267767
422,400000.0,0.9591970050375731
423,401000.0,0.8466320492290874
424,402000.0,0.8441193432953427
425,403000.0,0.8894254178974936
426,404000.0,0.8379640463432957
427,405000.0,0.9023737806012575
428,406000.0,0.8500051364951328
429,407000.0,0.9199566493014829
430,408000.0,0.9307834445446154
431,409000.0,0.8731657596691949
432,410000.0,0.8805201870222039
433,411000.0,0.9124946751398123
434,412000.0,0.8629317102723383
435,413000.0,0.893037876023395
436,414000.0,0.8931799046293872
437,415000.0,0.9420239220828733
438,416000.0,0.868274624796959
439,417000.0,0.9127995286752083
440,418000.0,0.9060097946996074
441,419000.0,0.869807183109622
442,420000.0,0.8257680393863204
443,421000.0,0.8931124013039875
444,422000.0,0.8241303209349399
445,423000.0,0.9014080220500921
446,424000.0,0.9349579985496235
447,425000.0,0.9058600756075612
448,426000.0,0.9328583965844216
449,427000.0,0.9230195019823789
450,428000.0,0.9591111507116895
451,429000.0,0.922628710474343
452,430000.0,0.8672051329280994
453,431000.0,0.8743264444175627
454,432000.0,0.8857627620475546
455,433000.0,0.8546089981291568
456,434000.0,0.8824479781407234
457,435000.0,0.9197983014149587
458,436000.0,0.8495143843893548
459,437000.0,0.8730484680963182
460,438000.0,0.8477413425525642
461,439000.0,0.9634380360094206
462,440000.0,0.8956213800603033
463,441000.0,0.8860319513687527
464,442000.0,0.8388767019634233
465,443000.0,0.8785738379405783
466,444000.0,0.8523301554428595
467,445000.0,0.8963386288124938
468,446000.0,0.9114631801638378
469,447000.0,0.9154694844114221
470,448000.0,0.8896709085245855
471,449000.0,0.8825083793238522
472,450000.0,0.8873695606591799
473,451000.0,0.893112530285142
474,452000.0,0.8810418475862056
475,453000.0,0.8504702335956961
476,454000.0,0.8758700530027834
477,455000.0,0.873629695021941
478,456000.0,0.8537305879880425
479,457000.0,0.8340204233582789
480,458000.0,0.8807139831116181
481,459000.0,0.8619744630375276
482,460000.0,0.8308526994295657
483,461000.0,0.8792531992885966
484,462000.0,0.8880972563698257
485,463000.0,0.8908481303362145
486,464000.0,0.8795966296135904
487,465000.0,0.8987878714136498
488,466000.0,0.9498363604130424
489,467000.0,0.8621233452480453
490,468000.0,0.8845698617461702
491,469000.0,0.8842462732549204
492,470000.0,0.9528014687186175
493,471000.0,0.8546435074900145
494,472000.0,0.8423000080444394
495,473000.0,0.931158415311027
496,474000.0,0.8761597516086285
497,475000.0,0.8499656617491806
498,476000.0,0.9047471674630493
499,477000.0,0.89842563570853
500,478000.0,0.8415863602656651
501,479000.0,0.8162932145038287
502,480000.0,0.8517781327795088
503,481000.0,0.8682995346988112
504,482000.0,0.8992965675276267
505,483000.0,0.8948339642660447
506,484000.0,0.9272949584128939
507,485000.0,0.914597920317294
508,486000.0,0.8845847556071154
509,487000.0,0.8368251568549334
510,488000.0,0.8812911204795211
511,489000.0,0.8605613759189805
512,490000.0,0.8604521332990687
513,491000.0,0.8069347148149163
514,492000.0,0.89205196762708
515,493000.0,0.8415690364563165
516,494000.0,0.8821158839547493
517,495000.0,0.9319624247379611
518,496000.0,0.8623268234175486
519,497000.0,0.8765945875495998
520,498000.0,0.8668723280327374
521,499000.0,0.8885712854216536
522,500000.0,0.9002967182145644
523,501000.0,0.8611772012922577
524,502000.0,0.909564558372987
525,503000.0,0.9120516551527279
526,504000.0,0.8562231068363301
527,505000.0,0.9273388124919263
528,506000.0,0.9431847255252389
529,507000.0,0.8744519811042666
530,508000.0,0.8668467495177062
531,509000.0,0.890220718114259
532,510000.0,0.8878079199463227
533,511000.0,0.8730763963763623
534,512000.0,0.8433055378935539
535,513000.0,0.8670710778358978
536,514000.0,0.8933090128904674
537,515000.0,0.9043424967344624
538,516000.0,0.8801264614934143
539,517000.0,0.9057679687560467
540,518000.0,0.9220092582217688
541,519000.0,0.9112155557386477
542,520000.0,0.9276275986961131
543,521000.0,0.89606955160729
544,522000.0,0.8995937369032828
545,523000.0,0.823979253268162
546,524000.0,0.9098171195150047
547,525000.0,0.8921738864964884
548,526000.0,0.885838506319843
549,527000.0,0.8756603530589796
550,528000.0,0.8659609305726734
551,529000.0,0.8752649583983139
552,530000.0,0.9124073597375217
553,531000.0,0.928636417991189
554,532000.0,0.9090108754177272
555,533000.0,0.8118379566686178
556,534000.0,0.9190196067909492
557,535000.0,0.8829523311362648
558,536000.0,0.8503809017259365
559,537000.0,0.8440787255212491
560,538000.0,0.8839219081309542
561,539000.0,0.8742594983567535
562,540000.0,0.9109889110693727
563,541000.0,0.8895301404648588
564,542000.0,0.8768628352310693
565,543000.0,0.8322828836885943
566,544000.0,0.8207347954465454
567,545000.0,0.8791167801809481
568,546000.0,0.8750082118711908
569,547000.0,0.8759748882491319
570,548000.0,0.8853899320036942
571,549000.0,0.8367853948369328
572,550000.0,0.8851412801870115
573,551000.0,0.8951330392867267
574,552000.0,0.9265272070821209
575,553000.0,0.8934814338448459
576,554000.0,0.8983156121232553
577,555000.0,0.8688822918898188
578,556000.0,0.8985682423308434
579,557000.0,0.9142636336444311
580,558000.0,0.8244706869430056
581,559000.0,0.8954422678410079
582,560000.0,0.8800230729918012
583,561000.0,0.8728766613930582
584,562000.0,0.8910262551050233
585,563000.0,0.9243261042020218
586,564000.0,0.8694232456823568
587,565000.0,0.895622782897531
588,566000.0,0.854647803842548
589,567000.0,0.8632768210338029
590,568000.0,0.9073738953134641
591,569000.0,0.8870822774729747
592,570000.0,0.8602462597582543
593,571000.0,0.8625099403751374
594,572000.0,0.8396318199818856
595,573000.0,0.8025635462954512
596,574000.0,0.8970572984266497
597,575000.0,0.9101884645602258
598,576000.0,0.8891608167423408
599,577000.0,0.8163638310593611
600,578000.0,0.8748788189902417
601,579000.0,0.8634583790061133
602,580000.0,0.8580541755114511
603,581000.0,0.8335669425557739
604,582000.0,0.9658945630752094
605,583000.0,0.879418344614824
606,584000.0,0.8292030538975252
607,585000.0,0.8122114469306307
608,586000.0,0.8927833731022183
609,587000.0,0.8791170310134364
610,588000.0,0.8605208009867531
611,589000.0,0.8601157262276834
612,590000.0,0.868779227236644
613,591000.0,0.8435659575963409
614,592000.0,0.8341302187686467
615,593000.0,0.8422433072159717
616,594000.0,0.8338009825744017
617,595000.0,0.908370840061339
618,596000.0,0.8685283620448139
619,597000.0,0.8742499741901129
620,598000.0,0.8550049067283136
621,599000.0,0.910213947483868
622,600000.0,0.8949073278098528
623,601000.0,0.8650950245623619
624,602000.0,0.9018867259866198
625,603000.0,0.878349015249466
626,604000.0,0.8563893701198904
627,605000.0,0.8840530804836269
628,606000.0,0.8967650958662636
629,607000.0,0.9169703600917027
630,608000.0,0.9131340263730752
631,609000.0,0.8626021888566165
632,610000.0,0.880330094447085
633,611000.0,0.8642585627371832
634,612000.0,0.8769525634459974
635,613000.0,0.8520953217626441
636,614000.0,0.8683364787765423
637,615000.0,0.8854017654894946
638,616000.0,0.9104299699119024
639,617000.0,0.8797700118429651
640,618000.0,0.8291898295328839
641,619000.0,0.89010618226751
642,620000.0,0.9099196882096974
643,621000.0,0.8372969003359897
644,622000.0,0.8480100073382092
645,623000.0,0.8546719421912232
646,624000.0,0.9047597833803386
647,625000.0,0.8464402001026018
648,626000.0,0.8107510663243741
649,627000.0,0.8726181710567167
650,628000.0,0.8603179646815697
651,629000.0,0.8460976627186715
652,630000.0,0.8858735941272649
653,631000.0,0.8738295134252921
654,632000.0,0.8790730559359422
655,633000.0,0.8439539546974812
656,634000.0,0.8928294190708966
657,635000.0,0.9005444275473894
658,636000.0,0.9161228424754787
659,637000.0,0.8455096594909438
660,638000.0,0.868283824481418
661,639000.0,0.82688926091958
662,640000.0,0.8824095927706725
663,641000.0,0.863406231632749
664,642000.0,0.8983621521115832
665,643000.0,0.8734172451728057
666,644000.0,0.8835891974059941
667,645000.0,0.8904716598327118
668,646000.0,0.8958055753970698
669,647000.0,0.869503411066257
670,648000.0,0.839955325955594
671,649000.0,0.8588566383391666
672,650000.0,0.8443723652080765
673,651000.0,0.9019747517705746
674,652000.0,0.8740886400281147
675,653000.0,0.8228041242741647
676,654000.0,0.8171464421933
677,655000.0,0.856590578055582
678,656000.0,0.8610902496929929
679,657000.0,0.8628179498911078
680,658000.0,0.9072756665967459
681,659000.0,0.8951895244000174
682,660000.0,0.8669708325693949
683,661000.0,0.8730324766439945
684,662000.0,0.8432971163898687
685,663000.0,0.908994307725036
686,664000.0,0.8612049590120532
687,665000.0,0.8587123989972417
688,666000.0,0.8769661163401947
689,667000.0,0.9034599174731897
690,668000.0,0.9139114394909713
691,669000.0,0.8944226118883669
692,670000.0,0.8793311005252358
693,671000.0,0.8701753711139492
694,672000.0,0.8960550745924796
695,673000.0,0.8654872968941881
696,674000.0,0.9144764711755381
697,675000.0,0.8873472108277392
698,676000.0,0.854785718703293
699,677000.0,0.8822057179058254
700,678000.0,0.7483747315872017
701,679000.0,0.8974382980507787
702,680000.0,0.9023272145926009
703,681000.0,0.8773759945998764
704,682000.0,0.8810709651470515
705,683000.0,0.860636137707368
706,684000.0,0.8657504485809673
707,685000.0,0.8693493208791193
708,686000.0,0.8947557029238836
709,687000.0,0.8924203758700792
710,688000.0,0.8787725819030892
711,689000.0,0.8431778001294185
712,690000.0,0.8670284765385577
713,691000.0,0.8793996076334647
714,692000.0,0.8696011808741013
715,693000.0,0.8578091773023215
716,694000.0,0.8781798179781417
717,695000.0,0.9013661634540394
718,696000.0,0.9140394308394508
719,697000.0,0.936895677131372
720,698000.0,0.8645485766311367
721,699000.0,0.8989785294866733
722,700000.0,0.8074295531740091
723,701000.0,0.8787438722340116
724,702000.0,0.8755760823338054
725,703000.0,0.8934550504825123
726,704000.0,0.8777120144454961
727,705000.0,0.8280650540253516
728,706000.0,0.8492052053635052
729,707000.0,0.9078556310019258
730,708000.0,0.8498527939147321
731,709000.0,0.8798710754413004
732,710000.0,0.8421167521078452
733,711000.0,0.8911061818095342
734,712000.0,0.9030039257518108
735,713000.0,0.8718186091499956
736,714000.0,0.8941000040901317
737,715000.0,0.8914907127326629
738,716000.0,0.8712066480430867
739,717000.0,0.8311988871116781
740,718000.0,0.8947928416156552
741,719000.0,0.8717741037762452
742,720000.0,0.8781938495886372
743,721000.0,0.8875522316205008
744,722000.0,0.9128129373793135
745,723000.0,0.8772150082279362
746,724000.0,0.8669191340541527
747,725000.0,0.9006192392968724
748,726000.0,0.8720362460793251
749,727000.0,0.8707582017855738
750,728000.0,0.8907294876427229
751,729000.0,0.8440278717509756
752,730000.0,0.8657708900020519
753,731000.0,0.8752671968992382
754,732000.0,0.8740056827125672
755,733000.0,0.876326877560606
756,734000.0,0.8771011685643217
757,735000.0,0.8620388776572934
758,736000.0,0.8051118914582632
759,737000.0,0.8625911586294983
760,738000.0,0.8704817434209385
761,739000.0,0.9013183075871279
762,740000.0,0.905927346518992
763,741000.0,0.8880178319084375
764,742000.0,0.918897664569387
765,743000.0,0.8791017004560149
766,744000.0,0.8902717606737434
767,745000.0,0.9353809769609124
768,746000.0,0.899340896854522
769,747000.0,0.8738375695616746
770,748000.0,0.885639973989157
771,749000.0,0.8965158316325408
772,750000.0,0.8550283422876627
773,751000.0,0.8795693895905718
774,752000.0,0.8358663148087369
775,753000.0,0.8874427307212723
776,754000.0,0.8790057616354509
777,755000.0,0.8807114565871678
778,756000.0,0.9037834373917356
779,757000.0,0.915072815559463
780,758000.0,0.8542572497586789
781,759000.0,0.9541926460460763
782,760000.0,0.9193749390661802
783,761000.0,0.9079519764018649
784,762000.0,0.8850395065395492
785,763000.0,0.8699930995453583
786,764000.0,0.8460861121709411
787,765000.0,0.8800872776543751
788,766000.0,0.8878554365435012
789,767000.0,0.8898766079645477
790,768000.0,0.8914348009097821
791,769000.0,0.8825130476769758
792,770000.0,0.8379837908314973
793,771000.0,0.8997329358649402
794,772000.0,0.8928107140942866
795,773000.0,0.923249963645392
796,774000.0,0.9144315180351448
797,775000.0,0.9437161740529539
798,776000.0,0.8151512550091069
799,777000.0,0.8866121427154517
800,778000.0,0.8638168619288845
801,779000.0,0.8846364446595347
802,780000.0,0.9031981060611771
803,781000.0,0.8728630818148373
804,782000.0,0.8491670878251074
805,783000.0,0.8914471128900566
806,784000.0,0.9436727664524649
807,785000.0,0.9202204471880425
808,786000.0,0.898692867689673
809,787000.0,0.908128005745137
810,788000.0,0.8948532044631602
811,789000.0,0.8820370476876541
812,790000.0,0.8925003037599032
813,791000.0,0.9028855357663955
814,792000.0,0.8477545566978543
815,793000.0,0.8306352876446257
816,794000.0,0.8717425127644284
817,795000.0,0.9042632906154461
818,796000.0,0.8848904045356865
819,797000.0,0.8744223820304422
820,798000.0,0.873419082185828
821,799000.0,0.8830839371215128
822,800000.0,0.8732246030410197
823,801000.0,0.8812877021100928
824,802000.0,0.9056102897753066
825,803000.0,0.9029440240719119
826,804000.0,0.907005122391432
827,805000.0,0.8484202060174826
828,806000.0,0.914343215975729
829,807000.0,0.9196355031758108
830,808000.0,0.8261814780850052
831,809000.0,0.9160189676010162
832,810000.0,0.8132118014923168
833,811000.0,0.8270518487284175
834,812000.0,0.8653991844650958
835,813000.0,0.8601532433236451
836,814000.0,0.8376890955431313
837,815000.0,0.8961193716279872
838,816000.0,0.8740209878223794
839,817000.0,0.8950989066779478
840,818000.0,0.906618842234256
841,819000.0,0.8938662455733523
842,820000.0,0.89847614897521
843,821000.0,0.8984759583659669
844,822000.0,0.905562295038125
845,823000.0,0.8425745228355993
846,824000.0,0.8846724429820633
847,825000.0,0.8610060894957307
848,826000.0,0.8718136361610755
849,827000.0,0.8701348886967606
850,828000.0,0.8943487581452344
851,829000.0,0.8813746138281036
852,830000.0,0.8657099555850175
853,831000.0,0.8872430099268613
854,832000.0,0.8809134359658942
855,833000.0,0.8762351427427089
856,834000.0,0.9109928282588116
857,835000.0,0.9250030110958113
858,836000.0,0.8742196638477869
859,837000.0,0.9054341439766045
860,838000.0,0.8890359061882271
861,839000.0,0.863378322646502
862,840000.0,0.8788301888901076
863,841000.0,0.9328732281796324
864,842000.0,0.8734165126027267
865,843000.0,0.8788858640705868
866,844000.0,0.9040984184444333
867,845000.0,0.9001857699752681
868,846000.0,0.9009280907834084
869,847000.0,0.8671126698441625
870,848000.0,0.8909266618208639
871,849000.0,0.8838982967303612
872,850000.0,0.8431732856425636
873,851000.0,0.8542367209306362
874,852000.0,0.8802499982601315
875,853000.0,0.8499771109632414
876,854000.0,0.8507406294456737
877,855000.0,0.856539417390987
878,856000.0,0.8661171451621649
879,857000.0,0.8943090508436867
880,858000.0,0.8644924639362793
881,859000.0,0.8604088678651043
882,860000.0,0.8747187941946458
883,861000.0,0.900137194234759
884,862000.0,0.8244025117718181
885,863000.0,0.8642833476325426
886,864000.0,0.8481199891162678
887,865000.0,0.8664444506067307
888,866000.0,0.890294701513359
889,867000.0,0.8864701386378747
890,868000.0,0.8370482646203978
891,869000.0,0.9045958514621737
892,870000.0,0.8862883485428102
893,871000.0,0.9334916421472448
